Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,temperature,variance
1648214449.863314,18728,1648214449,862839071,fufi_imu_link,23.655010223388672,0.0
1648214449.901234,18729,1648214449,900781935,fufi_imu_link,23.65521240234375,0.0
1648214449.9108465,18730,1648214449,910393715,fufi_imu_link,23.655616760253906,0.0
1648214449.9760094,18731,1648214449,975588413,fufi_imu_link,23.655826568603516,0.0
1648214449.9937296,18732,1648214449,993187465,fufi_imu_link,23.655752182006836,0.0
1648214450.0312514,18733,1648214450,30801670,fufi_imu_link,23.656932830810547,0.0
1648214450.0400596,18734,1648214450,39625300,fufi_imu_link,23.65749168395996,0.0
1648214450.0510416,18735,1648214450,50693081,fufi_imu_link,23.65774917602539,0.0
1648214450.068613,18736,1648214450,67946258,fufi_imu_link,23.65800666809082,0.0
1648214450.1062298,18737,1648214450,105790359,fufi_imu_link,23.65845489501953,0.0
1648214450.1139367,18738,1648214450,113595142,fufi_imu_link,23.65880584716797,0.0
1648214450.143168,18739,1648214450,142724097,fufi_imu_link,23.6593074798584,0.0
1648214450.1710565,18740,1648214450,170344063,fufi_imu_link,23.659732818603516,0.0
1648214450.1888716,18741,1648214450,188433910,fufi_imu_link,23.65999412536621,0.0
1648214450.255069,18742,1648214450,254696137,fufi_imu_link,23.6597900390625,0.0
1648214450.2637496,18743,1648214450,263254945,fufi_imu_link,23.65987205505371,0.0
1648214450.3105016,18744,1648214450,310013615,fufi_imu_link,23.65843963623047,0.0
1648214450.3307655,18745,1648214450,329471337,fufi_imu_link,23.658117294311523,0.0
1648214450.3384402,18746,1648214450,338022986,fufi_imu_link,23.65835952758789,0.0
1648214450.3850493,18747,1648214450,384639912,fufi_imu_link,23.65843391418457,0.0
1648214450.3859234,18748,1648214450,385532632,fufi_imu_link,23.657926559448242,0.0
1648214450.415027,18749,1648214450,413710871,fufi_imu_link,23.657485961914062,0.0
1648214450.4411564,18750,1648214450,440688759,fufi_imu_link,23.656620025634766,0.0
1648214450.4658816,18751,1648214450,465496189,fufi_imu_link,23.656524658203125,0.0
1648214450.4671755,18752,1648214450,466824960,fufi_imu_link,23.65650177001953,0.0
1648214450.5354693,18753,1648214450,535054783,fufi_imu_link,23.656696319580078,0.0
1648214450.5813196,18754,1648214450,580881614,fufi_imu_link,23.6551513671875,0.0
1648214450.600843,18755,1648214450,600448010,fufi_imu_link,23.654590606689453,0.0
1648214450.6184175,18756,1648214450,617990282,fufi_imu_link,23.654987335205078,0.0
1648214450.6564662,18757,1648214450,656006193,fufi_imu_link,23.65570068359375,0.0
1648214450.6640713,18758,1648214450,663642710,fufi_imu_link,23.655357360839844,0.0
1648214450.6931343,18759,1648214450,692791762,fufi_imu_link,23.654678344726562,0.0
1648214450.720543,18760,1648214450,720089291,fufi_imu_link,23.65443992614746,0.0
1648214450.738927,18761,1648214450,738444831,fufi_imu_link,23.654863357543945,0.0
1648214450.8052907,18762,1648214450,804736985,fufi_imu_link,23.654611587524414,0.0
1648214450.8135736,18763,1648214450,813211374,fufi_imu_link,23.654308319091797,0.0
1648214450.8512368,18764,1648214450,851085534,fufi_imu_link,23.65432357788086,0.0
1648214450.879882,18765,1648214450,879565897,fufi_imu_link,23.65412139892578,0.0
1648214450.888425,18766,1648214450,888022652,fufi_imu_link,23.653865814208984,0.0
1648214450.907012,18767,1648214450,906543494,fufi_imu_link,23.653287887573242,0.0
1648214450.9351017,18768,1648214450,934724465,fufi_imu_link,23.653789520263672,0.0
1648214450.9359844,18769,1648214450,935572418,fufi_imu_link,23.65407943725586,0.0
1648214450.95482,18770,1648214450,954447263,fufi_imu_link,23.653982162475586,0.0
1648214450.9632435,18771,1648214450,962832876,fufi_imu_link,23.654624938964844,0.0
1648214451.0103614,18772,1648214451,10003717,fufi_imu_link,23.654783248901367,0.0
1648214451.0117452,18773,1648214451,11127663,fufi_imu_link,23.655105590820312,0.0
1648214451.076156,18774,1648214451,75711771,fufi_imu_link,23.65561866760254,0.0
1648214451.08543,18775,1648214451,85150819,fufi_imu_link,23.654783248901367,0.0
1648214451.1312869,18776,1648214451,130919215,fufi_imu_link,23.6544246673584,0.0
1648214451.1508255,18777,1648214451,150400976,fufi_imu_link,23.654930114746094,0.0
1648214451.1686661,18778,1648214451,168278561,fufi_imu_link,23.655467987060547,0.0
1648214451.2062676,18779,1648214451,205849070,fufi_imu_link,23.655296325683594,0.0
1648214451.2145982,18780,1648214451,213994464,fufi_imu_link,23.65505027770996,0.0
1648214451.2433984,18781,1648214451,242894252,fufi_imu_link,23.65521240234375,0.0
1648214451.2704892,18782,1648214451,270189867,fufi_imu_link,23.654735565185547,0.0
1648214451.2887797,18783,1648214451,288426777,fufi_imu_link,23.654277801513672,0.0
1648214451.318148,18784,1648214451,317703369,fufi_imu_link,23.654727935791016,0.0
1648214451.3552113,18785,1648214451,354783709,fufi_imu_link,23.655038833618164,0.0
1648214451.363635,18786,1648214451,363266292,fufi_imu_link,23.655654907226562,0.0
1648214451.4020743,18787,1648214451,401646612,fufi_imu_link,23.65732192993164,0.0
1648214451.4299757,18788,1648214451,429506313,fufi_imu_link,23.658035278320312,0.0
1648214451.43877,18789,1648214451,438172948,fufi_imu_link,23.657411575317383,0.0
1648214451.4850197,18790,1648214451,484700671,fufi_imu_link,23.657848358154297,0.0
1648214451.4855387,18791,1648214451,485326459,fufi_imu_link,23.657878875732422,0.0
1648214451.5047262,18792,1648214451,504363719,fufi_imu_link,23.657888412475586,0.0
1648214451.513164,18793,1648214451,512873616,fufi_imu_link,23.65829849243164,0.0
1648214451.606778,18794,1648214451,606285658,fufi_imu_link,23.658884048461914,0.0
1648214451.6270013,18795,1648214451,626289101,fufi_imu_link,23.65981101989746,0.0
1648214451.6355524,18796,1648214451,635199936,fufi_imu_link,23.659658432006836,0.0
1648214451.671388,18797,1648214451,671045854,fufi_imu_link,23.659698486328125,0.0
1648214451.701037,18798,1648214451,700572647,fufi_imu_link,23.65957260131836,0.0
1648214451.7185051,18799,1648214451,718070896,fufi_imu_link,23.65890121459961,0.0
1648214451.7567687,18800,1648214451,755882005,fufi_imu_link,23.658567428588867,0.0
1648214451.765083,18801,1648214451,764664635,fufi_imu_link,23.658557891845703,0.0
1648214451.775677,18802,1648214451,775335714,fufi_imu_link,23.658550262451172,0.0
1648214451.7936728,18803,1648214451,793047589,fufi_imu_link,23.659027099609375,0.0
1648214451.831436,18804,1648214451,830590497,fufi_imu_link,23.658939361572266,0.0
1648214451.8389034,18805,1648214451,838509298,fufi_imu_link,23.65863037109375,0.0
1648214451.8682413,18806,1648214451,867736207,fufi_imu_link,23.658729553222656,0.0
1648214451.9053423,18807,1648214451,904902681,fufi_imu_link,23.65880584716797,0.0
1648214451.9148,18808,1648214451,913841417,fufi_imu_link,23.65854263305664,0.0
1648214451.952314,18809,1648214451,951595463,fufi_imu_link,23.658626556396484,0.0
1648214451.9799695,18810,1648214451,979557176,fufi_imu_link,23.658498764038086,0.0
1648214451.9885793,18811,1648214451,988147458,fufi_imu_link,23.658367156982422,0.0
1648214452.035258,18812,1648214452,34768274,fufi_imu_link,23.65949249267578,0.0
1648214452.0448177,18813,1648214452,44393153,fufi_imu_link,23.659698486328125,0.0
1648214452.110766,18814,1648214452,110370649,fufi_imu_link,23.66058349609375,0.0
1648214452.17579,18815,1648214452,175520656,fufi_imu_link,23.660598754882812,0.0
1648214452.185213,18816,1648214452,184985089,fufi_imu_link,23.660362243652344,0.0
1648214452.2505922,18817,1648214452,250317461,fufi_imu_link,23.66039276123047,0.0
1648214452.2684274,18818,1648214452,268151522,fufi_imu_link,23.66046142578125,0.0
1648214452.295928,18819,1648214452,295496961,fufi_imu_link,23.660322189331055,0.0
1648214452.3149507,18820,1648214452,314616012,fufi_imu_link,23.660091400146484,0.0
1648214452.3263671,18821,1648214452,325809275,fufi_imu_link,23.660297393798828,0.0
1648214452.3433573,18822,1648214452,342950438,fufi_imu_link,23.66106414794922,0.0
1648214452.3811052,18823,1648214452,380663454,fufi_imu_link,23.661746978759766,0.0
1648214452.3889978,18824,1648214452,388617473,fufi_imu_link,23.661888122558594,0.0
1648214452.4180522,18825,1648214452,417681408,fufi_imu_link,23.662376403808594,0.0
1648214452.4559593,18826,1648214452,454872750,fufi_imu_link,23.662006378173828,0.0
1648214452.46377,18827,1648214452,463383234,fufi_imu_link,23.661916732788086,0.0
1648214452.5020556,18828,1648214452,501705652,fufi_imu_link,23.662452697753906,0.0
1648214452.5303984,18829,1648214452,529582385,fufi_imu_link,23.662334442138672,0.0
1648214452.5385864,18830,1648214452,538189890,fufi_imu_link,23.66183853149414,0.0
1648214452.5855618,18831,1648214452,584765267,fufi_imu_link,23.662799835205078,0.0
1648214452.6049998,18832,1648214452,604509939,fufi_imu_link,23.662891387939453,0.0
1648214452.6138654,18833,1648214452,613158697,fufi_imu_link,23.662933349609375,0.0
1648214452.6599975,18834,1648214452,659587386,fufi_imu_link,23.662961959838867,0.0
1648214452.6608002,18835,1648214452,660463916,fufi_imu_link,23.662797927856445,0.0
1648214452.6882377,18836,1648214452,687799818,fufi_imu_link,23.663007736206055,0.0
1648214452.726651,18837,1648214452,726196022,fufi_imu_link,23.66252899169922,0.0
1648214452.7357767,18838,1648214452,735394678,fufi_imu_link,23.662853240966797,0.0
1648214452.8010402,18839,1648214452,800585754,fufi_imu_link,23.662511825561523,0.0
1648214452.8184793,18840,1648214452,818101723,fufi_imu_link,23.66292953491211,0.0
1648214452.857418,18841,1648214452,855896151,fufi_imu_link,23.662273406982422,0.0
1648214452.8650835,18842,1648214452,864722757,fufi_imu_link,23.662017822265625,0.0
1648214452.8761969,18843,1648214452,875751615,fufi_imu_link,23.661731719970703,0.0
1648214452.8935995,18844,1648214452,892925670,fufi_imu_link,23.661962509155273,0.0
1648214452.9028294,18845,1648214452,902490598,fufi_imu_link,23.662607192993164,0.0
1648214452.9310443,18846,1648214452,930646662,fufi_imu_link,23.66263198852539,0.0
1648214452.9391396,18847,1648214452,938653071,fufi_imu_link,23.66262435913086,0.0
1648214452.968159,18848,1648214452,967720579,fufi_imu_link,23.661354064941406,0.0
1648214452.995519,18849,1648214452,995115715,fufi_imu_link,23.661020278930664,0.0
1648214453.0141819,18850,1648214453,13402972,fufi_imu_link,23.66100311279297,0.0
1648214453.0801084,18851,1648214453,79637252,fufi_imu_link,23.660907745361328,0.0
1648214453.088581,18852,1648214453,88227151,fufi_imu_link,23.661731719970703,0.0
1648214453.1354036,18853,1648214453,134910883,fufi_imu_link,23.661720275878906,0.0
1648214453.1547906,18854,1648214453,154503897,fufi_imu_link,23.661935806274414,0.0
1648214453.1635196,18855,1648214453,163044458,fufi_imu_link,23.661823272705078,0.0
1648214453.2099605,18856,1648214453,209568238,fufi_imu_link,23.662818908691406,0.0
1648214453.21079,18857,1648214453,210433624,fufi_imu_link,23.662517547607422,0.0
1648214453.2383296,18858,1648214453,237871222,fufi_imu_link,23.66305923461914,0.0
1648214453.2763617,18859,1648214453,276011459,fufi_imu_link,23.663169860839844,0.0
1648214453.285764,18860,1648214453,285282296,fufi_imu_link,23.663421630859375,0.0
1648214453.351159,18861,1648214453,350584045,fufi_imu_link,23.663738250732422,0.0
1648214453.3588266,18862,1648214453,358435618,fufi_imu_link,23.663467407226562,0.0
1648214453.406395,18863,1648214453,405961338,fufi_imu_link,23.66358757019043,0.0
1648214453.4155514,18864,1648214453,414842378,fufi_imu_link,23.66355323791504,0.0
1648214453.4263206,18865,1648214453,425527825,fufi_imu_link,23.66387176513672,0.0
1648214453.4434984,18866,1648214453,443052798,fufi_imu_link,23.664220809936523,0.0
1648214453.4813879,18867,1648214453,481002907,fufi_imu_link,23.66556739807129,0.0
1648214453.4915228,18868,1648214453,488985046,fufi_imu_link,23.665843963623047,0.0
1648214453.5179386,18869,1648214453,517725348,fufi_imu_link,23.666790008544922,0.0
1648214453.5449421,18870,1648214453,544793067,fufi_imu_link,23.66659164428711,0.0
1648214453.5638392,18871,1648214453,563454011,fufi_imu_link,23.666587829589844,0.0
1648214453.6303084,18872,1648214453,629754410,fufi_imu_link,23.666406631469727,0.0
1648214453.6387305,18873,1648214453,638336179,fufi_imu_link,23.666343688964844,0.0
1648214453.685423,18874,1648214453,684965650,fufi_imu_link,23.6671085357666,0.0
1648214453.704961,18875,1648214453,704556786,fufi_imu_link,23.667890548706055,0.0
1648214453.7138932,18876,1648214453,713385698,fufi_imu_link,23.668508529663086,0.0
1648214453.7600737,18877,1648214453,759670594,fufi_imu_link,23.668067932128906,0.0
1648214453.761051,18878,1648214453,760559704,fufi_imu_link,23.668319702148438,0.0
1648214453.7798374,18879,1648214453,779398831,fufi_imu_link,23.668773651123047,0.0
1648214453.7885933,18880,1648214453,787904507,fufi_imu_link,23.669395446777344,0.0
1648214453.835362,18881,1648214453,834448095,fufi_imu_link,23.670310974121094,0.0
1648214453.8353674,18882,1648214453,834962282,fufi_imu_link,23.670503616333008,0.0
1648214453.9009342,18883,1648214453,900610240,fufi_imu_link,23.670555114746094,0.0
1648214453.910552,18884,1648214453,910224146,fufi_imu_link,23.67050552368164,0.0
1648214453.956283,18885,1648214453,955964513,fufi_imu_link,23.671199798583984,0.0
1648214453.9760926,18886,1648214453,975598081,fufi_imu_link,23.671581268310547,0.0
1648214453.9934618,18887,1648214453,993044539,fufi_imu_link,23.671630859375,0.0
1648214454.031089,18888,1648214454,30715683,fufi_imu_link,23.67182159423828,0.0
1648214454.039051,18889,1648214454,38658215,fufi_imu_link,23.672271728515625,0.0
1648214454.068363,18890,1648214454,67860794,fufi_imu_link,23.672706604003906,0.0
1648214454.0957055,18891,1648214454,95199606,fufi_imu_link,23.672990798950195,0.0
1648214454.1138306,18892,1648214454,113411233,fufi_imu_link,23.67327308654785,0.0
1648214454.1802282,18893,1648214454,179765528,fufi_imu_link,23.674484252929688,0.0
1648214454.1886408,18894,1648214454,188267086,fufi_imu_link,23.674142837524414,0.0
1648214454.2267938,18895,1648214454,226521344,fufi_imu_link,23.674592971801758,0.0
1648214454.2548606,18896,1648214454,254526873,fufi_imu_link,23.673635482788086,0.0
1648214454.263484,18897,1648214454,263083630,fufi_imu_link,23.67337417602539,0.0
1648214454.3101876,18898,1648214454,309598346,fufi_imu_link,23.672956466674805,0.0
1648214454.3108888,18899,1648214454,310506525,fufi_imu_link,23.672758102416992,0.0
1648214454.3302264,18900,1648214454,329370299,fufi_imu_link,23.67223358154297,0.0
1648214454.33839,18901,1648214454,338012785,fufi_imu_link,23.672576904296875,0.0
1648214454.3850565,18902,1648214454,384621400,fufi_imu_link,23.672954559326172,0.0
1648214454.3860643,18903,1648214454,385669437,fufi_imu_link,23.6729736328125,0.0
1648214454.451232,18904,1648214454,450729056,fufi_imu_link,23.67213249206543,0.0
1648214454.4603908,18905,1648214454,460010811,fufi_imu_link,23.671493530273438,0.0
1648214454.5065181,18906,1648214454,506091037,fufi_imu_link,23.671463012695312,0.0
1648214454.5259087,18907,1648214454,525545968,fufi_imu_link,23.671478271484375,0.0
1648214454.5435688,18908,1648214454,543169090,fufi_imu_link,23.670873641967773,0.0
1648214454.5811641,18909,1648214454,580769076,fufi_imu_link,23.67145538330078,0.0
1648214454.589038,18910,1648214454,588677187,fufi_imu_link,23.671527862548828,0.0
1648214454.6182003,18911,1648214454,617827336,fufi_imu_link,23.67198371887207,0.0
1648214454.6453905,18912,1648214454,644916864,fufi_imu_link,23.671581268310547,0.0
1648214454.6559741,18913,1648214454,655582771,fufi_imu_link,23.67157554626465,0.0
1648214454.6639574,18914,1648214454,663498061,fufi_imu_link,23.671504974365234,0.0
1648214454.6932383,18915,1648214454,692628195,fufi_imu_link,23.671939849853516,0.0
1648214454.7301376,18916,1648214454,729714701,fufi_imu_link,23.671329498291016,0.0
1648214454.7388213,18917,1648214454,738416701,fufi_imu_link,23.671245574951172,0.0
1648214454.7770007,18918,1648214454,776629581,fufi_imu_link,23.670988082885742,0.0
1648214454.8051212,18919,1648214454,804765679,fufi_imu_link,23.67108917236328,0.0
1648214454.8138652,18920,1648214454,813317296,fufi_imu_link,23.671188354492188,0.0
1648214454.860111,18921,1648214454,859680106,fufi_imu_link,23.670791625976562,0.0
1648214454.8609087,18922,1648214454,860530932,fufi_imu_link,23.670534133911133,0.0
1648214454.8798432,18923,1648214454,879423333,fufi_imu_link,23.67060089111328,0.0
1648214454.8886201,18924,1648214454,888144833,fufi_imu_link,23.670730590820312,0.0
1648214454.9350061,18925,1648214454,934575399,fufi_imu_link,23.669992446899414,0.0
1648214454.9357624,18926,1648214454,935488402,fufi_imu_link,23.66991424560547,0.0
1648214454.9905467,18927,1648214454,990172883,fufi_imu_link,23.669179916381836,0.0
1648214455.0097158,18928,1648214455,9264444,fufi_imu_link,23.669496536254883,0.0
1648214455.0106177,18929,1648214455,10312412,fufi_imu_link,23.669437408447266,0.0
1648214455.0760014,18930,1648214455,75544949,fufi_imu_link,23.670455932617188,0.0
1648214455.0946145,18931,1648214455,93244277,fufi_imu_link,23.671077728271484,0.0
1648214455.1313825,18932,1648214455,131014370,fufi_imu_link,23.670387268066406,0.0
1648214455.139978,18933,1648214455,139600232,fufi_imu_link,23.670820236206055,0.0
1648214455.150706,18934,1648214455,150313541,fufi_imu_link,23.670738220214844,0.0
1648214455.168694,18935,1648214455,167941004,fufi_imu_link,23.670495986938477,0.0
1648214455.2061784,18936,1648214455,205705036,fufi_imu_link,23.670269012451172,0.0
1648214455.2139108,18937,1648214455,213530486,fufi_imu_link,23.670263290405273,0.0
1648214455.2430832,18938,1648214455,242674258,fufi_imu_link,23.6710147857666,0.0
1648214455.280286,18939,1648214455,279891122,fufi_imu_link,23.671676635742188,0.0
1648214455.2892325,18940,1648214455,288906618,fufi_imu_link,23.671945571899414,0.0
1648214455.3271794,18941,1648214455,326863289,fufi_imu_link,23.67237091064453,0.0
1648214455.354977,18942,1648214455,354629075,fufi_imu_link,23.673095703125,0.0
1648214455.3634982,18943,1648214455,363149712,fufi_imu_link,23.672767639160156,0.0
1648214455.4102664,18944,1648214455,409837862,fufi_imu_link,23.67385482788086,0.0
1648214455.4113107,18945,1648214455,410927374,fufi_imu_link,23.673677444458008,0.0
1648214455.4299526,18946,1648214455,429432042,fufi_imu_link,23.673892974853516,0.0
1648214455.4384553,18947,1648214455,437964590,fufi_imu_link,23.674381256103516,0.0
1648214455.485109,18948,1648214455,484653873,fufi_imu_link,23.674043655395508,0.0
1648214455.4858599,18949,1648214455,485522608,fufi_imu_link,23.67399787902832,0.0
1648214455.5131302,18950,1648214455,512772358,fufi_imu_link,23.673601150512695,0.0
1648214455.5511065,18951,1648214455,550726258,fufi_imu_link,23.674297332763672,0.0
1648214455.5605047,18952,1648214455,560130796,fufi_imu_link,23.67462921142578,0.0
1648214455.6262803,18953,1648214455,625876844,fufi_imu_link,23.675046920776367,0.0
1648214455.64354,18954,1648214455,643220553,fufi_imu_link,23.67527198791504,0.0
1648214455.6812284,18955,1648214455,680838026,fufi_imu_link,23.676734924316406,0.0
1648214455.6904607,18956,1648214455,689655576,fufi_imu_link,23.676908493041992,0.0
1648214455.7007616,18957,1648214455,700362103,fufi_imu_link,23.67644500732422,0.0
1648214455.7189407,18958,1648214455,718195844,fufi_imu_link,23.676036834716797,0.0
1648214455.756368,18959,1648214455,755694498,fufi_imu_link,23.67510414123535,0.0
1648214455.7640796,18960,1648214455,763681705,fufi_imu_link,23.674867630004883,0.0
1648214455.7932,18961,1648214455,792741437,fufi_imu_link,23.67552947998047,0.0
1648214455.8202958,18962,1648214455,819941291,fufi_imu_link,23.674522399902344,0.0
1648214455.8388262,18963,1648214455,838423744,fufi_imu_link,23.674274444580078,0.0
1648214455.8768861,18964,1648214455,876484621,fufi_imu_link,23.67428207397461,0.0
1648214455.9051838,18965,1648214455,904752170,fufi_imu_link,23.67388153076172,0.0
1648214455.913719,18966,1648214455,913235336,fufi_imu_link,23.674007415771484,0.0
1648214455.960327,18967,1648214455,959878221,fufi_imu_link,23.673534393310547,0.0
1648214455.9799013,18968,1648214455,979551762,fufi_imu_link,23.673805236816406,0.0
1648214455.9884472,18969,1648214455,988052447,fufi_imu_link,23.674156188964844,0.0
1648214456.0349674,18970,1648214456,34618151,fufi_imu_link,23.673805236816406,0.0
1648214456.0633652,18971,1648214456,62887462,fufi_imu_link,23.67337989807129,0.0
1648214456.1011047,18972,1648214456,100774704,fufi_imu_link,23.673255920410156,0.0
1648214456.1107094,18973,1648214456,110253318,fufi_imu_link,23.67289161682129,0.0
1648214456.1762164,18974,1648214456,175739251,fufi_imu_link,23.67376136779785,0.0
1648214456.1934733,18975,1648214456,193134518,fufi_imu_link,23.673980712890625,0.0
1648214456.2312727,18976,1648214456,230811251,fufi_imu_link,23.67369842529297,0.0
1648214456.2401671,18977,1648214456,239713550,fufi_imu_link,23.673444747924805,0.0
1648214456.2508576,18978,1648214456,250449887,fufi_imu_link,23.673099517822266,0.0
1648214456.2684197,18979,1648214456,267993423,fufi_imu_link,23.672725677490234,0.0
1648214456.30623,18980,1648214456,305797500,fufi_imu_link,23.673175811767578,0.0
1648214456.3139713,18981,1648214456,313622277,fufi_imu_link,23.67324447631836,0.0
1648214456.343278,18982,1648214456,342837561,fufi_imu_link,23.673622131347656,0.0
1648214456.3705974,18983,1648214456,370220700,fufi_imu_link,23.673065185546875,0.0
1648214456.388829,18984,1648214456,388394679,fufi_imu_link,23.672239303588867,0.0
1648214456.4549134,18985,1648214456,454667921,fufi_imu_link,23.672834396362305,0.0
1648214456.4632447,18986,1648214456,462979287,fufi_imu_link,23.672218322753906,0.0
1648214456.509932,18987,1648214456,509718422,fufi_imu_link,23.67259407043457,0.0
1648214456.5297692,18988,1648214456,529560759,fufi_imu_link,23.672714233398438,0.0
1648214456.5380795,18989,1648214456,537794327,fufi_imu_link,23.672657012939453,0.0
1648214456.5851266,18990,1648214456,584709073,fufi_imu_link,23.6731014251709,0.0
1648214456.586025,18991,1648214456,585608284,fufi_imu_link,23.67302703857422,0.0
1648214456.6136138,18992,1648214456,612899761,fufi_imu_link,23.673734664916992,0.0
1648214456.64121,18993,1648214456,640729456,fufi_imu_link,23.673416137695312,0.0
1648214456.6598911,18994,1648214456,659430454,fufi_imu_link,23.673358917236328,0.0
1648214456.6611865,18995,1648214456,660840225,fufi_imu_link,23.67300033569336,0.0
1648214456.7269318,18996,1648214456,726552900,fufi_imu_link,23.67507553100586,0.0
1648214456.735503,18997,1648214456,735108699,fufi_imu_link,23.675031661987305,0.0
1648214456.781568,18998,1648214456,780909889,fufi_imu_link,23.674110412597656,0.0
1648214456.8009257,18999,1648214456,800467314,fufi_imu_link,23.673982620239258,0.0
1648214456.818289,19000,1648214456,817982450,fufi_imu_link,23.6740779876709,0.0
1648214456.8557856,19001,1648214456,855588629,fufi_imu_link,23.67502212524414,0.0
1648214456.8638842,19002,1648214456,863533727,fufi_imu_link,23.67475700378418,0.0
1648214456.8941438,19003,1648214456,893782513,fufi_imu_link,23.675182342529297,0.0
1648214456.9204626,19004,1648214456,920056017,fufi_imu_link,23.67608642578125,0.0
1648214456.9388611,19005,1648214456,938487120,fufi_imu_link,23.675764083862305,0.0
1648214457.0052128,19006,1648214457,4799697,fufi_imu_link,23.674102783203125,0.0
1648214457.013592,19007,1648214457,13242573,fufi_imu_link,23.673904418945312,0.0
1648214457.0518215,19008,1648214457,51477794,fufi_imu_link,23.67543601989746,0.0
1648214457.0805497,19009,1648214457,80161992,fufi_imu_link,23.67627716064453,0.0
1648214457.0885222,19010,1648214457,88060275,fufi_imu_link,23.676843643188477,0.0
1648214457.107015,19011,1648214457,106617379,fufi_imu_link,23.67745018005371,0.0
1648214457.135104,19012,1648214457,134718615,fufi_imu_link,23.677169799804688,0.0
1648214457.1359468,19013,1648214457,135565466,fufi_imu_link,23.6772518157959,0.0
1648214457.155099,19014,1648214457,154505821,fufi_imu_link,23.677488327026367,0.0
1648214457.1631937,19015,1648214457,162838623,fufi_imu_link,23.677228927612305,0.0
1648214457.2099934,19016,1648214457,209473545,fufi_imu_link,23.677616119384766,0.0
1648214457.2112029,19017,1648214457,210867760,fufi_imu_link,23.677505493164062,0.0
1648214457.276163,19018,1648214457,275760023,fufi_imu_link,23.678359985351562,0.0
1648214457.2856133,19019,1648214457,285203975,fufi_imu_link,23.678054809570312,0.0
1648214457.3312337,19020,1648214457,330873348,fufi_imu_link,23.678508758544922,0.0
1648214457.351051,19021,1648214457,350552896,fufi_imu_link,23.67849349975586,0.0
1648214457.3684936,19022,1648214457,368075325,fufi_imu_link,23.678607940673828,0.0
1648214457.413974,19023,1648214457,413607312,fufi_imu_link,23.678775787353516,0.0
1648214457.4705553,19024,1648214457,470132238,fufi_imu_link,23.677526473999023,0.0
1648214457.4890215,19025,1648214457,488569758,fufi_imu_link,23.676593780517578,0.0
1648214457.5181203,19026,1648214457,517710347,fufi_imu_link,23.676246643066406,0.0
1648214457.5551758,19027,1648214457,554803034,fufi_imu_link,23.675960540771484,0.0
1648214457.5637364,19028,1648214457,563334107,fufi_imu_link,23.676151275634766,0.0
1648214457.6021252,19029,1648214457,601617662,fufi_imu_link,23.675697326660156,0.0
1648214457.6305153,19030,1648214457,629675805,fufi_imu_link,23.67569923400879,0.0
1648214457.6386206,19031,1648214457,638169251,fufi_imu_link,23.676332473754883,0.0
1648214457.6852002,19032,1648214457,684810470,fufi_imu_link,23.677352905273438,0.0
1648214457.686014,19033,1648214457,685683971,fufi_imu_link,23.67780876159668,0.0
1648214457.704958,19034,1648214457,704571916,fufi_imu_link,23.677345275878906,0.0
1648214457.7137625,19035,1648214457,713313413,fufi_imu_link,23.67748260498047,0.0
1648214457.7317803,19036,1648214457,731386000,fufi_imu_link,23.677997589111328,0.0
1648214457.7599857,19037,1648214457,759505691,fufi_imu_link,23.678272247314453,0.0
1648214457.7609463,19038,1648214457,760538764,fufi_imu_link,23.67840576171875,0.0
1648214457.8262942,19039,1648214457,825966831,fufi_imu_link,23.678260803222656,0.0
1648214457.8355691,19040,1648214457,835202709,fufi_imu_link,23.67812728881836,0.0
1648214457.8716002,19041,1648214457,871074818,fufi_imu_link,23.67685317993164,0.0
1648214457.9009373,19042,1648214457,900477683,fufi_imu_link,23.676713943481445,0.0
1648214457.9185743,19043,1648214457,918161143,fufi_imu_link,23.676959991455078,0.0
1648214457.9562395,19044,1648214457,955882579,fufi_imu_link,23.678014755249023,0.0
1648214457.9650872,19045,1648214457,964651373,fufi_imu_link,23.67802619934082,0.0
1648214457.9759963,19046,1648214457,975573461,fufi_imu_link,23.67819595336914,0.0
1648214457.9931874,19047,1648214457,992867818,fufi_imu_link,23.678220748901367,0.0
1648214458.0311415,19048,1648214458,30634743,fufi_imu_link,23.678104400634766,0.0
1648214458.039043,19049,1648214458,38599001,fufi_imu_link,23.678001403808594,0.0
1648214458.068145,19050,1648214458,67706232,fufi_imu_link,23.678373336791992,0.0
1648214458.105186,19051,1648214458,104824288,fufi_imu_link,23.67873191833496,0.0
1648214458.1138067,19052,1648214458,113433447,fufi_imu_link,23.6785831451416,0.0
1648214458.1520998,19053,1648214458,151674823,fufi_imu_link,23.67840576171875,0.0
1648214458.1803513,19054,1648214458,179748386,fufi_imu_link,23.678359985351562,0.0
1648214458.1885664,19055,1648214458,188164707,fufi_imu_link,23.67967414855957,0.0
1648214458.235181,19056,1648214458,234756970,fufi_imu_link,23.680051803588867,0.0
1648214458.2448106,19057,1648214458,244339868,fufi_imu_link,23.680416107177734,0.0
1648214458.2633808,19058,1648214458,262945266,fufi_imu_link,23.68015480041504,0.0
1648214458.3099322,19059,1648214458,309476397,fufi_imu_link,23.679590225219727,0.0
1648214458.3106887,19060,1648214458,310496638,fufi_imu_link,23.679527282714844,0.0
1648214458.3758442,19061,1648214458,375608951,fufi_imu_link,23.680490493774414,0.0
