Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214452.72683,18836,1648214452,726196022,fufi_imu_link,-0.011632756397908329,-0.005370129919351841,-0.6692029879678838,0.7429691794267731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008910353295505047,-0.013996850699186325,0.0034288913011550903,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.21763460338115692,-0.08495162427425385,9.613790512084961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.7361317,18837,1648214452,735394678,fufi_imu_link,-0.01161704267764187,-0.00543016310027009,-0.669193908539363,0.7429771668240828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019335802644491196,-0.00820161122828722,0.0026719123125076294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2070416957139969,0.06681018322706223,9.325113296508789,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.8014445,18838,1648214452,800585754,fufi_imu_link,-0.010877358301483881,-0.00618437243371308,-0.6686688562462312,0.743455040537314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03345948085188866,-0.003088718978688121,0.021357759833335876,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10827916860580444,-0.18598037958145142,9.77571964263916,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.818778,18839,1648214452,818101723,fufi_imu_link,-0.010780639983197919,-0.00610443941098351,-0.6685499956579702,0.7435639965240103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004529096186161041,0.010403439402580261,0.01835847832262516,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10321446508169174,-0.15126393735408783,9.727177619934082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.8568957,18840,1648214452,855896151,fufi_imu_link,-0.010280708982326078,-0.0053405227742247515,-0.6686237907217697,0.7435106000052519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009731237776577473,0.051895610988140106,-0.004432918503880501,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.48496419191360474,0.08589702844619751,9.190038681030273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.8654656,18841,1648214452,864722757,fufi_imu_link,-0.01022514375001824,-0.005209203697494659,-0.6686350485773099,0.7435021738005533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016708020120859146,0.05677749216556549,-0.002587277442216873,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6390800476074219,0.024306416511535645,9.455965042114258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.8763309,18842,1648214452,875751615,fufi_imu_link,-0.01000108829410134,-0.005177913698534391,-0.6686422226989871,0.7434989882083379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017198676243424416,0.040561649948358536,-0.001237373799085617,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3940785527229309,0.11734019219875336,9.561182975769043,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.8935184,18843,1648214452,892925670,fufi_imu_link,-0.00968058116717449,-0.005122839454150937,-0.6686095710144853,0.7435329746635443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02169107086956501,0.03123570792376995,0.005394358187913895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.26284390687942505,-0.013121722266077995,10.190471649169922,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.9030523,18844,1648214452,902490598,fufi_imu_link,-0.009625560997456274,-0.005077314274465534,-0.6686440306579179,0.743503012583524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022310564294457436,-0.0003270665183663368,-0.010041570290923119,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.08730831742286682,-0.4781474769115448,10.382892608642578,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.931266,18845,1648214452,930646662,fufi_imu_link,-0.00978707292365451,-0.005055105884565584,-0.6687676574774427,0.743389856952741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014049556106328964,-0.0102093406021595,-0.011769702658057213,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.0041698552668094635,0.15800461173057556,9.550459861755371,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.93937,18846,1648214452,938653071,fufi_imu_link,-0.009747031521398166,-0.00495608169217613,-0.6688006996537599,0.7433613231621771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020146286115050316,-0.01035960391163826,-0.011136665008962154,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.34506097435951233,-0.18467141687870026,9.542838096618652,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.9684627,18847,1648214452,967720579,fufi_imu_link,-0.00976824171586485,-0.005278888009808698,-0.6687927387475843,0.743365984824209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015508066862821579,-0.01669299229979515,0.00038274750113487244,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2422439455986023,-0.16594144701957703,9.486658096313477,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214452.9958317,18848,1648214452,995115715,fufi_imu_link,-0.009895918989749545,-0.005272890601606981,-0.6687059683064774,0.7434423954573403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008880925364792347,-0.007277686148881912,0.008519882336258888,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13507336378097534,0.01825576275587082,9.794093132019043,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.0145862,18849,1648214453,13402972,fufi_imu_link,-0.009943567204533214,-0.005200933568164217,-0.6686114428052478,0.7435272787942305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01177988201379776,-0.0006906455382704735,0.014034247025847435,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09595774114131927,0.02205345407128334,9.495938301086426,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.0803885,18850,1648214453,79637252,fufi_imu_link,-0.010168042175137183,-0.004682859501364564,-0.6686012179285591,0.7435368808133612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015743810683488846,0.005774598568677902,0.0006083603948354721,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03008168190717697,-0.053799860179424286,9.644499778747559,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.0888941,18851,1648214453,88227151,fufi_imu_link,-0.01015001489383263,-0.004686706601702285,-0.6686019370919656,0.7435364561981854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004717325326055288,-0.00041155004873871803,-6.854720413684845e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.15215221047401428,0.05261465162038803,9.402931213378906,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.1354852,18852,1648214453,134910883,fufi_imu_link,-0.009833669888204279,-0.004652617826360027,-0.6686145670789596,0.7435295641557954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008987178094685078,0.007682722993195057,-0.0006675086915493011,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02831890806555748,-0.07317346334457397,9.884822845458984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.1552038,18853,1648214453,154503897,fufi_imu_link,-0.009906364081817616,-0.0045150294175968836,-0.66866623175631,0.7434829849894707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016836008056998253,0.0018914253450930119,-0.006921390071511269,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.05800030380487442,-0.01440911740064621,9.914002418518066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.1638808,18854,1648214453,163044458,fufi_imu_link,-0.009898191648978283,-0.004507456135617429,-0.6686918891975321,0.743460063461852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008392633870244026,-0.004831839352846146,-0.007941676303744316,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07042344659566879,0.056716449558734894,9.709249496459961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.2103176,18855,1648214453,209568238,fufi_imu_link,-0.009760668484549874,-0.0046019972430749205,-0.6687334612108136,0.7434239092396173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007681616116315126,0.0010247682221233845,-0.0024459268897771835,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19937509298324585,-0.1335640549659729,9.647903442382812,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.2109566,18856,1648214453,210433624,fufi_imu_link,-0.00975248400914056,-0.004611773850104433,-0.6687345570820171,0.7434229702947881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007713599130511284,0.002560052555054426,-0.0031592808663845062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2043635994195938,-0.045056749135255814,9.70455551147461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.238582,18857,1648214453,237871222,fufi_imu_link,-0.009839061043715847,-0.004553977051971352,-0.6687530204015878,0.7434055769729883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010325757786631584,0.0002645491622388363,-0.001711096614599228,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2700442969799042,0.06678229570388794,9.896791458129883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.2765791,18858,1648214453,276011459,fufi_imu_link,-0.010024195335072334,-0.004587392506202933,-0.6687568524526953,0.7433994509248996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008095849305391312,-0.006251009181141853,-0.0002827811986207962,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3086114227771759,0.0654202401638031,9.657476425170898,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.2859168,18859,1648214453,285282296,fufi_imu_link,-0.010006290595249651,-0.0046349984815628395,-0.6687548157426315,0.7434012290537583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007455854211002588,0.004516741260886192,0.0007585193961858749,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3636012077331543,0.10243827849626541,9.580089569091797,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.351209,18860,1648214453,350584045,fufi_imu_link,-0.009495629387259065,-0.00527390117512597,-0.6683223835440555,0.7437924513215547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02499321475625038,-0.004136213101446629,0.017588622868061066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2078414261341095,-0.0831737071275711,9.941339492797852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.3592587,18861,1648214453,358435618,fufi_imu_link,-0.009497959346324929,-0.005245192845833095,-0.6682864838269295,0.7438248800991432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00674851518124342,0.0053083403035998344,0.012428825721144676,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20521989464759827,-0.0459938645362854,9.778975486755371,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.4066477,18862,1648214453,405961338,fufi_imu_link,-0.009290979686034234,-0.005657257560480671,-0.6680988387906802,0.7439930206258073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018387431278824806,-0.006379712373018265,0.010392474010586739,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2652808427810669,-0.07891014963388443,9.542658805847168,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.4170597,18863,1648214453,414842378,fufi_imu_link,-0.009321871544326907,-0.005673658204577851,-0.6680612422411896,0.7440262689775459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006556901149451733,-0.0033271661959588528,0.011415140703320503,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2605680823326111,0.006672518327832222,9.252368927001953,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.426587,18864,1648214453,425527825,fufi_imu_link,-0.009285629402068321,-0.005754555971097318,-0.6680059678728332,0.7440757280401387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022030778229236603,-0.003669213503599167,0.013580823317170143,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2606464922428131,-0.1931038796901703,9.44747543334961,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.4437509,18865,1648214453,443052798,fufi_imu_link,-0.009375767827090604,-0.005673223508474317,-0.6679325697746659,0.7441411101040493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007776574697345495,-0.0036262457724660635,0.011214753612875938,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08222521096467972,-0.2686290740966797,9.88541030883789,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.481763,18866,1648214453,481002907,fufi_imu_link,-0.009529695188503759,-0.0057533474083171065,-0.6680324998099331,0.7440488311266307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003259348915889859,-0.009035001508891582,-0.007164653390645981,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16214793920516968,-0.062273845076560974,9.239296913146973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.4914093,18867,1648214453,488985046,fufi_imu_link,-0.009580173352990913,-0.005673948807924787,-0.6680543708175121,0.7440291554872497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02535608969628811,-0.0016429969109594822,-0.0071063656359910965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.07993665337562561,-0.024266283959150314,9.39774227142334,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.5181313,18868,1648214453,517725348,fufi_imu_link,-0.009625273933261588,-0.0055841900366057975,-0.6682617884380578,0.7438429626183966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004610201343894005,-0.00038355961441993713,-0.019382458180189133,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.03996983543038368,-0.18782220780849457,9.938179016113281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.5452604,18869,1648214453,544793067,fufi_imu_link,-0.00959001618775055,-0.005654707402859891,-0.6683411496885678,0.7437715801956071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00503235450014472,-0.0004685325548052788,-0.007933611050248146,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.286634236574173,-0.048322271555662155,9.531660079956055,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.565455,18870,1648214453,563454011,fufi_imu_link,-0.009586472351784373,-0.005600956745875205,-0.6683701047286783,0.7437460130557708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001438183942809701,0.0018281638622283936,-0.004150832071900368,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1062241792678833,-0.14300641417503357,9.630922317504883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.6303875,18871,1648214453,629754410,fufi_imu_link,-0.009358380523004212,-0.005492915321889411,-0.6681764940742853,0.7439236663541832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017187462653964758,0.0076101599261164665,0.007949691265821457,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.27304983139038086,0.10087202489376068,9.48534107208252,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.6390421,18872,1648214453,638336179,fufi_imu_link,-0.009353431959463632,-0.005540122541601539,-0.6681318848108819,0.7439634432227583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007877635769546032,-0.0030095744878053665,0.013857802376151085,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2670910656452179,-0.05373331159353256,9.420354843139648,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.6856983,18873,1648214453,684965650,fufi_imu_link,-0.009561118068792486,-0.005047674178229789,-0.6679469506801362,0.7441303495247139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021414706483483315,0.00982336699962616,0.010947933420538902,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20990654826164246,-0.0018690098077058792,9.910455703735352,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.7053034,18874,1648214453,704556786,fufi_imu_link,-0.009622941908282603,-0.004994847506912281,-0.6678687700196324,0.7442000782853196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010505030862987041,-0.002351535251364112,0.01080821268260479,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.11456476897001266,0.013048168271780014,9.49083137512207,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.7140708,18875,1648214453,713385698,fufi_imu_link,-0.009605300544988838,-0.005012233046634708,-0.667841577098446,0.7442245921897416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016058783512562513,-0.01012765895575285,0.008272295817732811,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.027922924607992172,0.019557349383831024,9.265501976013184,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.7604392,18876,1648214453,759670594,fufi_imu_link,-0.009381977895519804,-0.0049534730604191834,-0.6677831068569032,0.7442802992098808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00528379250317812,0.007650773506611586,0.003463681787252426,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13293799757957458,-0.04996621608734131,9.68681526184082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.7612505,18877,1648214453,760559704,fufi_imu_link,-0.009358065460884886,-0.004978132224663841,-0.6677812651988131,0.7442820880955394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020155563950538635,0.006982655730098486,0.006208600476384163,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20700135827064514,0.02625134214758873,9.365684509277344,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.7804484,18878,1648214453,779398831,fufi_imu_link,-0.009187947865413475,-0.005087423659939856,-0.6677084761917249,0.7443487694328859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019765784963965416,0.002786729484796524,0.010306280106306076,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1653451919555664,-0.010829141363501549,9.39710521697998,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.788519,18879,1648214453,787904507,fufi_imu_link,-0.00914094105820555,-0.00510190551631393,-0.6676683084018904,0.7443852790809549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005984212271869183,-0.000456938985735178,0.012731023132801056,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10459542274475098,0.010219240561127663,9.594087600708008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.8354132,18880,1648214453,834448095,fufi_imu_link,-0.009167093961652096,-0.004959167280318792,-0.667620832501283,0.7444285023146803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006635253317654133,0.0030448180623352528,0.0028493329882621765,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12219855189323425,0.0875484049320221,9.717720031738281,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.8354602,18881,1648214453,834962282,fufi_imu_link,-0.009115280791559297,-0.005020363945683406,-0.667620652844775,0.7444288894831128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024279750883579254,0.007457376457750797,0.005236787721514702,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23389139771461487,0.25723615288734436,9.438392639160156,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.9012172,18882,1648214453,900610240,fufi_imu_link,-0.009042616364306918,-0.004864926485241243,-0.6672649315074335,0.7447496725477369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014863087562844157,0.0049693891778588295,0.014600461348891258,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19780276715755463,-0.23252266645431519,10.134088516235352,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.9106715,18883,1648214453,910224146,fufi_imu_link,-0.009115772793458115,-0.004727374025664137,-0.667219801825905,0.7447900983986022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02810542657971382,0.014394036494195461,0.012917408719658852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2550623118877411,-0.11492012441158295,10.005422592163086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.956486,18884,1648214453,955964513,fufi_imu_link,-0.009023543926484176,-0.005107975171669012,-0.6673574997728197,0.744665328682371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016287997364997864,-0.012131668627262115,-0.008356062695384026,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.02659442089498043,-0.26650822162628174,9.79878044128418,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.9762073,18885,1648214453,975598081,fufi_imu_link,-0.009039502929234881,-0.005069237565698879,-0.6674931385070724,0.7445438202438277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027085423935204744,0.00012690946459770203,-0.01854323036968708,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1248159408569336,-0.11704841256141663,9.8805570602417,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214453.9936898,18886,1648214453,993044539,fufi_imu_link,-0.009125466775084688,-0.004844822036742741,-0.6675819067309927,0.7444646743539824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024375755339860916,0.014126833528280258,-0.013345013372600079,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23641076683998108,-0.07724801450967789,9.599334716796875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214454.0315144,18887,1648214454,30715683,fufi_imu_link,-0.008820203926010706,-0.005321927586712972,-0.6675211222788094,0.7445195983996016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029521141201257706,-0.00891796126961708,0.0040239207446575165,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.12846246361732483,-0.09529620409011841,9.717506408691406,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214454.0393453,18888,1648214454,38658215,fufi_imu_link,-0.008833334875990678,-0.005267590063730411,-0.6675124296092937,0.7445276227293296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00879778154194355,0.00678872037678957,0.0030551068484783173,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17375336587429047,-0.10265494883060455,9.777568817138672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214454.0686808,18889,1648214454,67860794,fufi_imu_link,-0.008832968761869979,-0.005252211132548148,-0.6674645379211172,0.7445706706275911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007980252848938107,0.00030742818489670753,0.004387980327010155,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16578999161720276,-0.1429770588874817,9.853596687316895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214454.095855,18890,1648214454,95199606,fufi_imu_link,-0.008669898173630513,-0.005651994402890752,-0.667248729507725,0.7447630635277608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030460894107818604,-0.013677515089511871,0.020792953670024872,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20305746793746948,-0.14871643483638763,9.62937068939209,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214454.1142807,18891,1648214454,113411233,fufi_imu_link,-0.008737602251538744,-0.00560749783085571,-0.6670908326839126,0.7449040416215065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037179207429289818,-0.00301731307990849,0.02322334423661232,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13849595189094543,-0.2271711826324463,9.827954292297363,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214454.1822476,18892,1648214454,179765528,fufi_imu_link,-0.008365031435238547,-0.00629202333698254,-0.6669014343626709,0.7450724216721664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023225251585245132,-0.008762437850236893,0.007369961589574814,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08654967695474625,-0.1662660539150238,9.476164817810059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214454.1887946,18893,1648214454,188267086,fufi_imu_link,-0.008347248226900882,-0.006253247731693919,-0.6669115455866925,0.745063897060523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012130627408623695,-0.00483779888600111,-0.0034287888556718826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.03959302604198456,-0.2961708903312683,9.96969223022461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
