Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214229.3015754,9988,1648214229,300845050,fufi_imu_link,-0.0036954058670866734,-0.010301023341880025,0.007742777074012287,0.9999101371107155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003612848522607237,-0.0014279899187386036,0.0011888686567544937,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1873975396156311,-0.08566930145025253,9.621886253356934,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.329076,9989,1648214229,328780416,fufi_imu_link,-0.0036865676100159817,-0.0103133009905959,0.007743512192321973,0.9999100374838037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009983271593227983,-0.0008707791566848755,3.536790609359741e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19869288802146912,-0.09240993857383728,9.62350082397461,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.337528,9990,1648214229,337199200,fufi_imu_link,-0.0036892466209219226,-0.010308606930220423,0.0077446474709227464,0.9999100672150868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004294005047995597,0.0011390401050448418,0.000258762389421463,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19852903485298157,-0.08970492333173752,9.638895988464355,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.3845093,9991,1648214229,384151841,fufi_imu_link,-0.003691414323886866,-0.010315462677539654,0.007765467981686583,0.9999098270329496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001577308285050094,-0.00023252563551068306,0.0008887015283107758,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2030002623796463,-0.06590424478054047,9.594688415527344,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.4041066,9992,1648214229,403786151,fufi_imu_link,-0.003691965947580152,-0.010313704795091116,0.007763253352086246,0.9999098603265361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001955138286575675,0.0002306690439581871,-0.0002211257815361023,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2002364993095398,-0.06752528250217438,9.640722274780273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.4126747,9993,1648214229,412145062,fufi_imu_link,-0.003691292707168751,-0.010312338590288544,0.007763830170363937,0.9999098724245277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007856923039071262,6.748456507921219e-05,0.00012281164526939392,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1931406557559967,-0.08224348723888397,9.589111328125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.4596453,9994,1648214229,458916315,fufi_imu_link,-0.0037129623700464663,-0.010310315343290749,0.007756143754077474,0.9999098727095492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008695549331605434,0.000209941528737545,-0.0003191344439983368,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20818991959095,-0.07835021615028381,9.621826171875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.460702,9995,1648214229,459960357,fufi_imu_link,-0.003717383947835605,-0.010302470728473727,0.0077562651211118125,0.9999099361966779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005673394771292806,0.0003853519447147846,7.96876847743988e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16818660497665405,-0.09084734320640564,9.614248275756836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.4879944,9996,1648214229,487270855,fufi_imu_link,-0.0037459007278371837,-0.010287547634329132,0.007746025645407001,0.9999100627947043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002117274794727564,0.0010472876019775867,-0.0007241610437631607,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19375118613243103,-0.0719483345746994,9.606291770935059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.5268993,9997,1648214229,525433337,fufi_imu_link,-0.003762714969923778,-0.010263775220346959,0.007743641593605504,0.9999102624281597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009016793919727206,0.0009935302659869194,-0.00011267699301242828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17800208926200867,-0.07183097302913666,9.621793746948242,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.5352523,9998,1648214229,534611886,fufi_imu_link,-0.003762382474812967,-0.01025904709287006,0.007743799431945888,0.9999103109785483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001870982232503593,-0.00021934043616056442,2.5667250156402588e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17470557987689972,-0.07571277767419815,9.609406471252441,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.6005824,9999,1648214229,599880049,fufi_imu_link,-0.0037293348253104436,-0.010263946158471317,0.007780432633922803,0.9999101001285295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010395917342975736,-0.00029930099844932556,0.001110149547457695,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1794365495443344,-0.07522528618574142,9.599699020385742,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.618698,10000,1648214229,617652155,fufi_imu_link,-0.00372904804354129,-0.010257072387085342,0.0077890217072017565,0.9999101048632221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004701058496721089,0.0003450722433626652,0.0009571723639965057,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.18256324529647827,-0.08775059878826141,9.630446434020996,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.656213,10001,1648214229,655320100,fufi_imu_link,-0.0037196841146025484,-0.01024808084477921,0.0078056217382634924,0.9999101024884015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.061872747726738e-05,0.000542124267667532,0.0008875206112861633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2006555199623108,-0.04118382930755615,9.563905715942383,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.664894,10002,1648214229,663962254,fufi_imu_link,-0.0037305977653910778,-0.01024603536317435,0.007813704985538164,0.9999100196587933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014502881094813347,0.00019534258171916008,0.0018745604902505875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19190636277198792,-0.09080100059509277,9.625710487365723,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.675595,10003,1648214229,674921135,fufi_imu_link,-0.0037449190855286174,-0.01025219873442784,0.007814843192176879,0.9999098940544765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013247453607618809,-0.00013617705553770065,0.00021138601005077362,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.21677201986312866,-0.10066243261098862,9.607185363769531,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.6934254,10004,1648214229,692610489,fufi_imu_link,-0.0037339095672211473,-0.010268629797749586,0.00781339104131069,0.9999097779709208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009253142634406686,-0.0018049762584269047,-0.00017710961401462555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19897955656051636,-0.06307840347290039,9.612663269042969,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.7025983,10005,1648214229,701831060,fufi_imu_link,-0.0037349725885048026,-0.010272478854518452,0.007812980820690164,0.999909737670677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001612094638403505,0.0003242441453039646,-8.239783346652985e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.21698500216007233,-0.07458053529262543,9.5952730178833,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.7310963,10006,1648214229,730130721,fufi_imu_link,-0.0037681154615542022,-0.010263170105235711,0.007821932956322672,0.999909638922481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002390175359323621,0.000616628210991621,0.0006599687039852142,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19407780468463898,-0.07090659439563751,9.632125854492188,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.7387943,10007,1648214229,738039041,fufi_imu_link,-0.0037607618767826053,-0.010261105456209908,0.007818512155415878,0.9999097145505679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002243294846266508,-0.0012711547315120697,-0.000903962180018425,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.16994056105613708,-0.07981734722852707,9.622608184814453,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.767881,10008,1648214229,767058613,fufi_imu_link,-0.003767698661081795,-0.010256021358870644,0.007812095620164089,0.9999097907484991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003453626704867929,0.0005859513767063618,-0.000436980277299881,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.2094307839870453,-0.0814579427242279,9.613128662109375,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.795552,10009,1648214229,794889004,fufi_imu_link,-0.0037572653286433787,-0.010239925421996742,0.007817304726186632,0.9999099542615926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007052875589579344,0.0009405664168298244,0.00037045590579509735,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.18594209849834442,-0.0710122361779213,9.650971412658691,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.8141077,10010,1648214229,813156914,fufi_imu_link,-0.0037530462212019104,-0.01023347377533018,0.00781782704857928,0.9999100320722808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009867182234302163,0.000761580653488636,4.489906132221222e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19866767525672913,-0.09202153980731964,9.631890296936035,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.8795493,10011,1648214229,878936257,fufi_imu_link,-0.0037426110470612124,-0.010230383462235385,0.007838280180517151,0.9999099426851289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005728165851905942,0.00013617798686027527,0.0006142314523458481,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20186254382133484,-0.10467921197414398,9.602680206298828,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.8875933,10012,1648214229,887244438,fufi_imu_link,-0.0037470313130188826,-0.01022388105286551,0.007836966252054127,0.9999100029365245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010989666916429996,0.0012034564279019833,-0.00030158087611198425,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.19043822586536407,-0.07301176339387894,9.628920555114746,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.9345133,10013,1648214229,934188842,fufi_imu_link,-0.0037215170458015875,-0.010159195018348976,0.00784481168815363,0.9999106960109159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013514540623873472,0.0016551222652196884,0.00032000429928302765,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.09719880670309067,-0.09501165896654129,9.654773712158203,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.9540272,10014,1648214229,953733559,fufi_imu_link,-0.003737441578360088,-0.01007429907003379,0.007883079240600369,0.9999111946019917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012300724629312754,0.003928428515791893,0.003921912983059883,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.015229213051497936,-0.08413706719875336,9.597026824951172,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214229.9622064,10015,1648214229,961953808,fufi_imu_link,-0.0037555273080852364,-0.00997062009151638,0.007905729526319481,0.9999119872220182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025210336316376925,0.0066763125360012054,0.005472945049405098,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10049593448638916,-0.09894667565822601,9.582372665405273,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.0098739,10016,1648214230,9054256,fufi_imu_link,-0.003636211495288017,-0.009742762048778525,0.00779254452454064,0.9999155628369105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041870297864079475,0.0036216164007782936,-0.004848746582865715,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3658304214477539,0.010679155588150024,9.850090980529785,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.0104887,10017,1648214230,10006664,fufi_imu_link,-0.003613801482133171,-0.009607891766847792,0.007791973084428153,0.9999169535566921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009291032329201698,0.0011686868965625763,-0.001965019851922989,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3352978825569153,0.0019632671028375626,9.789633750915527,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.038058,10018,1648214230,37237071,fufi_imu_link,-0.003645423350732518,-0.009356172630691913,0.007682052027943117,0.9999200763055709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001052509993314743,0.0025743613950908184,-0.008126361295580864,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6481456160545349,-0.13321924209594727,9.534565925598145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.0758605,10019,1648214230,75206480,fufi_imu_link,-0.003739142846129129,-0.008925323680715169,0.007515899365932597,0.9999249315147072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004455797374248505,0.00990024022758007,-0.00872812233865261,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7686943411827087,-0.10194972157478333,9.6541166305542,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.0854287,10020,1648214230,84613515,fufi_imu_link,-0.003717934814329901,-0.008669770496377982,0.007507949611169026,0.9999273187251625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00744542246684432,0.0033886702731251717,-0.0019619911909103394,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7525937557220459,-0.11866505444049835,9.619428634643555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.150574,10021,1648214230,149944889,fufi_imu_link,-0.003425268015678716,-0.008316993561300263,0.007578832096505976,0.9999308258380553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008879278786480427,0.0027693333104252815,0.0020766444504261017,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8345507383346558,-0.044321633875370026,9.580340385437012,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.1585693,10022,1648214230,157927262,fufi_imu_link,-0.0034001013467705493,-0.008040318036271551,0.007604454744407907,0.9999329801865461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003958227578550577,0.00502385338768363,0.006201619282364845,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8213693499565125,-0.021504899486899376,9.522476196289062,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.2065325,10023,1648214230,205567490,fufi_imu_link,-0.0036323193189409953,-0.007657472071772496,0.0076965853653487605,0.9999344638282797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00960940308868885,0.005989485420286655,0.0039277393370866776,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7894291877746582,-0.07039453089237213,9.731273651123047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.2148066,10024,1648214230,213981471,fufi_imu_link,-0.003645284994268562,-0.007422035015006373,0.00771252371159213,0.999936069092192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020615076646208763,0.0017193802632391453,0.003602663055062294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7406137585639954,-0.08104247599840164,9.7146577835083,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.2256963,10025,1648214230,224819268,fufi_imu_link,-0.0036475599975150513,-0.007196637930255482,0.007732048052316291,0.9999375576212157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014595313696190715,0.0034607029519975185,0.0034507550299167633,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6474055647850037,-0.10195934772491455,9.517949104309082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.243265,10026,1648214230,242422490,fufi_imu_link,-0.0035053536673475736,-0.006967388732727774,0.007769008472343108,0.9999394034126621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015462614595890045,0.004764664452522993,0.004035633057355881,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.5712648034095764,-0.036683958023786545,9.478355407714844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.2806892,10027,1648214230,280063936,fufi_imu_link,-0.003482554739163033,-0.006958291054093373,0.007893166336897536,0.9999385740750647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024398858658969402,-0.007189486175775528,0.006549948826432228,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.42373430728912354,0.005405670963227749,9.762983322143555,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.2888124,10028,1648214230,288017520,fufi_imu_link,-0.0034692387104920002,-0.006844309627317311,0.007912195987704995,0.9999392566366956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003694790881127119,-0.00819108635187149,0.004598936066031456,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.43580880761146545,-0.0700831413269043,9.756780624389648,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.317845,10029,1648214230,317181645,fufi_imu_link,-0.0034489398874010284,-0.006722677267573239,0.007940011095557649,0.9999399315197948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022200876846909523,0.0023295390419662,0.0018741823732852936,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.20314812660217285,-0.10773973166942596,9.491106033325195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.345136,10030,1648214230,344451616,fufi_imu_link,-0.003246527148574687,-0.0068808087340634354,0.007837958589800997,0.9999403386891558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014095586724579334,-0.012669101357460022,-0.007622646167874336,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.08114126324653625,-0.032022543251514435,9.671595573425293,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.3634226,10031,1648214230,362770450,fufi_imu_link,-0.003219377614484739,-0.007051111816241725,0.0077551839209002325,0.9999398854692632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012320805108174682,-0.017253203317523003,-0.009087024256587029,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.1881239414215088,-0.009863260202109814,9.946279525756836,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.3934333,10032,1648214230,392747922,fufi_imu_link,-0.0032433779877153795,-0.007031662329502338,0.007520015433930002,0.9999417410989433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00022743691806681454,0.0032975776121020317,-0.015682192519307137,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.23964355885982513,-0.14418579638004303,9.370442390441895,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.4299955,10033,1648214230,429046022,fufi_imu_link,-0.0032107164873930115,-0.006796001449081277,0.007283062337467009,0.9999452298335796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012118229642510414,0.016748063266277313,-0.01299450546503067,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.3889342248439789,-0.021288573741912842,9.594084739685059,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.443079,10034,1648214230,442137648,fufi_imu_link,-0.0031247742308555355,-0.006769833037370397,0.007203485069487023,0.999946256030546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013242308981716633,0.01339404471218586,-0.012175277806818485,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.359993577003479,-0.06399581581354141,9.438835144042969,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.4851804,10035,1648214230,484276914,fufi_imu_link,-0.002902667519246602,-0.007004805127066985,0.007258482856688848,0.9999449093090197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011020800098776817,-0.008474048227071762,0.0025138668715953827,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.37338173389434814,-0.1051645502448082,10.051164627075195,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.504207,10036,1648214230,503781215,fufi_imu_link,-0.003062559829065476,-0.007163583114225736,0.00733035866975008,0.9999427831861342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015216064639389515,-0.008326278068125248,0.007469110190868378,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.43835893273353577,-0.10831371694803238,9.781452178955078,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.512126,10037,1648214230,511928717,fufi_imu_link,-0.003163745954722562,-0.007269375676386011,0.007371076986702042,0.9999414053397657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02903885208070278,-0.003014985704794526,0.01029874011874199,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4926980137825012,0.0018172794952988625,9.564445495605469,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.5593622,10038,1648214230,558949264,fufi_imu_link,-0.0027001203105176935,-0.007324175982913876,0.007744428339938998,0.9999395429855585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020740076899528503,0.0011867573484778404,0.01573803462088108,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.4811646342277527,-0.1380758285522461,9.740519523620605,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.559645,10039,1648214230,559389688,fufi_imu_link,-0.0027071002810654596,-0.007358433996670551,0.007747527431930663,0.9999392485925714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007642242591828108,0.005835578776896,0.014192696660757065,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.27258172631263733,-0.08585801720619202,9.460824966430664,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.5790484,10040,1648214230,578658273,fufi_imu_link,-0.0025916672904452444,-0.007483167373579532,0.007863388427705878,0.9999377243554468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012647821567952633,-0.005473611876368523,0.011934271082282066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.43617433309555054,-0.07826723158359528,9.891962051391602,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.5869844,10041,1648214230,586770323,fufi_imu_link,-0.002687210361381188,-0.007585952398525669,0.007913372293527947,0.9999363033541813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01438857987523079,-0.006830703001469374,0.012395676225423813,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.44486600160598755,-0.2034112513065338,9.929780960083008,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.6344087,10042,1648214230,633819961,fufi_imu_link,-0.0025904222253479883,-0.007413098480426479,0.008055701132732934,0.9999367186791742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006399919744580984,0.008009163662791252,0.006009366363286972,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.20122817158699036,-0.24161073565483093,9.385759353637695,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.6355748,10043,1648214230,634757599,fufi_imu_link,-0.0025996443539892254,-0.007467627349794847,0.008057712546242437,0.9999362727991817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02553473971784115,0.014314219355583191,0.004908742383122444,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.36522650718688965,-0.040878381580114365,9.302685737609863,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.7008142,10044,1648214230,700157134,fufi_imu_link,-0.0024969006722855786,-0.007229212957189461,0.007814311739530028,0.9999402184626288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035878499038517475,0.007002531550824642,-0.007456472143530846,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.10272400826215744,-0.10397196561098099,9.566112518310547,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214230.7101858,10045,1648214230,709434846,fufi_imu_link,-0.0025215250432101435,-0.007200314187088434,0.007740993432917346,0.9999409354595576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004525677766650915,0.00818532146513462,-0.01575417071580887,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.17165149748325348,-0.06471584737300873,9.630742073059082,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
