Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,temperature,variance
1648214379.0062003,15919,1648214379,5773225,fufi_imu_link,23.380279541015625,0.0
1648214379.0149827,15920,1648214379,14451316,fufi_imu_link,23.380451202392578,0.0
1648214379.025741,15921,1648214379,25240263,fufi_imu_link,23.380111694335938,0.0
1648214379.0432997,15922,1648214379,42829767,fufi_imu_link,23.379772186279297,0.0
1648214379.0807562,15923,1648214379,80430415,fufi_imu_link,23.381088256835938,0.0
1648214379.0888333,15924,1648214379,88438981,fufi_imu_link,23.381404876708984,0.0
1648214379.1179872,15925,1648214379,117660772,fufi_imu_link,23.38159942626953,0.0
1648214379.1451802,15926,1648214379,144814014,fufi_imu_link,23.381546020507812,0.0
1648214379.163479,15927,1648214379,163146829,fufi_imu_link,23.381019592285156,0.0
1648214379.2301638,15928,1648214379,229429397,fufi_imu_link,23.38039779663086,0.0
1648214379.2384965,15929,1648214379,238103803,fufi_imu_link,23.379863739013672,0.0
1648214379.2852156,15930,1648214379,284778531,fufi_imu_link,23.379976272583008,0.0
1648214379.3046281,15931,1648214379,304319532,fufi_imu_link,23.380117416381836,0.0
1648214379.3136585,15932,1648214379,312820044,fufi_imu_link,23.380598068237305,0.0
1648214379.360031,15933,1648214379,359395000,fufi_imu_link,23.380237579345703,0.0
1648214379.361316,15934,1648214379,360486941,fufi_imu_link,23.38026237487793,0.0
1648214379.3795784,15935,1648214379,379143508,fufi_imu_link,23.37995147705078,0.0
1648214379.3881347,15936,1648214379,387658951,fufi_imu_link,23.379901885986328,0.0
1648214379.4349978,15937,1648214379,434312301,fufi_imu_link,23.381790161132812,0.0
1648214379.4364803,15938,1648214379,435990459,fufi_imu_link,23.381935119628906,0.0
1648214379.5008397,15939,1648214379,500440149,fufi_imu_link,23.38442039489746,0.0
1648214379.5104294,15940,1648214379,510042826,fufi_imu_link,23.384523391723633,0.0
1648214379.556172,15941,1648214379,555800238,fufi_imu_link,23.384206771850586,0.0
1648214379.577126,15942,1648214379,576275367,fufi_imu_link,23.384668350219727,0.0
1648214379.5935144,15943,1648214379,592831903,fufi_imu_link,23.38510513305664,0.0
1648214379.6308408,15944,1648214379,630536009,fufi_imu_link,23.384296417236328,0.0
1648214379.6389658,15945,1648214379,638532158,fufi_imu_link,23.384201049804688,0.0
1648214379.667988,15946,1648214379,667621982,fufi_imu_link,23.38402557373047,0.0
1648214379.695691,15947,1648214379,694861530,fufi_imu_link,23.384618759155273,0.0
1648214379.713595,15948,1648214379,713217647,fufi_imu_link,23.384614944458008,0.0
1648214379.7799606,15949,1648214379,779561068,fufi_imu_link,23.385927200317383,0.0
1648214379.7885423,15950,1648214379,788066848,fufi_imu_link,23.385791778564453,0.0
1648214379.8270502,15951,1648214379,826730588,fufi_imu_link,23.385848999023438,0.0
1648214379.8548656,15952,1648214379,854395458,fufi_imu_link,23.385364532470703,0.0
1648214379.8631804,15953,1648214379,862805529,fufi_imu_link,23.38538360595703,0.0
1648214379.9099727,15954,1648214379,909607505,fufi_imu_link,23.38477325439453,0.0
1648214379.9109342,15955,1648214379,910562959,fufi_imu_link,23.38468360900879,0.0
1648214379.9294906,15956,1648214379,929108728,fufi_imu_link,23.384445190429688,0.0
1648214379.9382184,15957,1648214379,937749083,fufi_imu_link,23.38422393798828,0.0
1648214379.9847996,15958,1648214379,984337574,fufi_imu_link,23.383548736572266,0.0
1648214379.9855325,15959,1648214379,985213372,fufi_imu_link,23.383563995361328,0.0
1648214380.0508125,15960,1648214380,50495196,fufi_imu_link,23.383460998535156,0.0
1648214380.060355,15961,1648214380,60020841,fufi_imu_link,23.38404655456543,0.0
1648214380.1062732,15962,1648214380,105842897,fufi_imu_link,23.383525848388672,0.0
1648214380.1263075,15963,1648214380,125296934,fufi_imu_link,23.383014678955078,0.0
1648214380.1433415,15964,1648214380,142867662,fufi_imu_link,23.382904052734375,0.0
1648214380.1810544,15965,1648214380,180570740,fufi_imu_link,23.380859375,0.0
1648214380.1890476,15966,1648214380,188577185,fufi_imu_link,23.3804988861084,0.0
1648214380.2452092,15967,1648214380,244752581,fufi_imu_link,23.381160736083984,0.0
1648214380.2558627,15968,1648214380,255422140,fufi_imu_link,23.38156509399414,0.0
1648214380.2635932,15969,1648214380,263236661,fufi_imu_link,23.381240844726562,0.0
1648214380.2929664,15970,1648214380,292542167,fufi_imu_link,23.381656646728516,0.0
1648214380.3299599,15971,1648214380,329552716,fufi_imu_link,23.381488800048828,0.0
1648214380.338652,15972,1648214380,338164015,fufi_imu_link,23.38155746459961,0.0
1648214380.3766131,15973,1648214380,376356991,fufi_imu_link,23.382083892822266,0.0
1648214380.404904,15974,1648214380,404441384,fufi_imu_link,23.381954193115234,0.0
1648214380.413624,15975,1648214380,413024560,fufi_imu_link,23.382902145385742,0.0
1648214380.4600163,15976,1648214380,459563125,fufi_imu_link,23.383201599121094,0.0
1648214380.4610126,15977,1648214380,460507115,fufi_imu_link,23.382875442504883,0.0
1648214380.4795828,15978,1648214380,479169525,fufi_imu_link,23.38265037536621,0.0
1648214380.488672,15979,1648214380,487778067,fufi_imu_link,23.382537841796875,0.0
1648214380.5348086,15980,1648214380,534357746,fufi_imu_link,23.382902145385742,0.0
1648214380.53576,15981,1648214380,535460944,fufi_imu_link,23.382761001586914,0.0
1648214380.6009457,15982,1648214380,600524922,fufi_imu_link,23.382169723510742,0.0
1648214380.6104138,15983,1648214380,610004010,fufi_imu_link,23.381725311279297,0.0
1648214380.6757247,15984,1648214380,675389002,fufi_imu_link,23.38022232055664,0.0
1648214380.6937635,15985,1648214380,692896090,fufi_imu_link,23.38068962097168,0.0
1648214380.7308471,15986,1648214380,730479263,fufi_imu_link,23.38128089904785,0.0
1648214380.7398314,15987,1648214380,739337792,fufi_imu_link,23.381162643432617,0.0
1648214380.7504368,15988,1648214380,750134200,fufi_imu_link,23.382158279418945,0.0
1648214380.7684143,15989,1648214380,767821295,fufi_imu_link,23.382905960083008,0.0
1648214380.805929,15990,1648214380,805525264,fufi_imu_link,23.383642196655273,0.0
1648214380.8137376,15991,1648214380,813353144,fufi_imu_link,23.383779525756836,0.0
1648214380.8430212,15992,1648214380,842549396,fufi_imu_link,23.38368797302246,0.0
1648214380.879952,15993,1648214380,879533671,fufi_imu_link,23.38313865661621,0.0
1648214380.8885803,15994,1648214380,888189256,fufi_imu_link,23.383214950561523,0.0
1648214380.9268453,15995,1648214380,926525201,fufi_imu_link,23.384319305419922,0.0
1648214380.9549122,15996,1648214380,954483303,fufi_imu_link,23.384782791137695,0.0
1648214380.9635322,15997,1648214380,962973791,fufi_imu_link,23.384870529174805,0.0
1648214381.0102315,15998,1648214381,9594772,fufi_imu_link,23.384780883789062,0.0
1648214381.0109642,15999,1648214381,10666343,fufi_imu_link,23.385021209716797,0.0
1648214381.0299807,16000,1648214381,29233646,fufi_imu_link,23.384828567504883,0.0
1648214381.038267,16001,1648214381,37846798,fufi_imu_link,23.384891510009766,0.0
1648214381.084834,16002,1648214381,84418658,fufi_imu_link,23.385395050048828,0.0
1648214381.085717,16003,1648214381,85365144,fufi_imu_link,23.384984970092773,0.0
1648214381.1132653,16004,1648214381,112647413,fufi_imu_link,23.386266708374023,0.0
1648214381.1510103,16005,1648214381,150580624,fufi_imu_link,23.387277603149414,0.0
1648214381.1602862,16006,1648214381,159894170,fufi_imu_link,23.387664794921875,0.0
1648214381.225992,16007,1648214381,225480881,fufi_imu_link,23.38839340209961,0.0
1648214381.2434044,16008,1648214381,242958801,fufi_imu_link,23.388057708740234,0.0
1648214381.2811658,16009,1648214381,280684872,fufi_imu_link,23.388242721557617,0.0
1648214381.2902267,16010,1648214381,289457177,fufi_imu_link,23.387907028198242,0.0
1648214381.3006885,16011,1648214381,300201862,fufi_imu_link,23.387500762939453,0.0
1648214381.3182256,16012,1648214381,317820820,fufi_imu_link,23.387001037597656,0.0
1648214381.3560195,16013,1648214381,355532138,fufi_imu_link,23.3883056640625,0.0
1648214381.3637564,16014,1648214381,363327738,fufi_imu_link,23.38779067993164,0.0
1648214381.3945792,16015,1648214381,392724432,fufi_imu_link,23.387523651123047,0.0
1648214381.4207478,16016,1648214381,420266736,fufi_imu_link,23.388229370117188,0.0
1648214381.4385765,16017,1648214381,438158170,fufi_imu_link,23.3876895904541,0.0
1648214381.4766784,16018,1648214381,476267017,fufi_imu_link,23.387027740478516,0.0
1648214381.5047088,16019,1648214381,504494357,fufi_imu_link,23.386947631835938,0.0
1648214381.5128722,16020,1648214381,512693995,fufi_imu_link,23.386756896972656,0.0
1648214381.5600705,16021,1648214381,559625889,fufi_imu_link,23.387115478515625,0.0
1648214381.5796793,16022,1648214381,579227466,fufi_imu_link,23.386655807495117,0.0
1648214381.5883114,16023,1648214381,587830014,fufi_imu_link,23.386749267578125,0.0
1648214381.634867,16024,1648214381,634507771,fufi_imu_link,23.38650894165039,0.0
1648214381.635694,16025,1648214381,635354066,fufi_imu_link,23.386398315429688,0.0
1648214381.6630468,16026,1648214381,662620467,fufi_imu_link,23.386356353759766,0.0
1648214381.7010038,16027,1648214381,700573150,fufi_imu_link,23.386276245117188,0.0
1648214381.7104497,16028,1648214381,710061425,fufi_imu_link,23.38590431213379,0.0
1648214381.7767193,16029,1648214381,775679109,fufi_imu_link,23.386384963989258,0.0
1648214381.793498,16030,1648214381,793095503,fufi_imu_link,23.38634490966797,0.0
1648214381.8310118,16031,1648214381,830617685,fufi_imu_link,23.387123107910156,0.0
1648214381.8399236,16032,1648214381,839489532,fufi_imu_link,23.387426376342773,0.0
1648214381.8505785,16033,1648214381,850190617,fufi_imu_link,23.386821746826172,0.0
1648214381.8684528,16034,1648214381,867830832,fufi_imu_link,23.38699722290039,0.0
1648214381.9064,16035,1648214381,905579935,fufi_imu_link,23.388568878173828,0.0
1648214381.913822,16036,1648214381,913429761,fufi_imu_link,23.388574600219727,0.0
1648214381.943088,16037,1648214381,942657808,fufi_imu_link,23.390010833740234,0.0
1648214381.9705572,16038,1648214381,970246154,fufi_imu_link,23.391700744628906,0.0
1648214381.9886854,16039,1648214381,988191303,fufi_imu_link,23.391468048095703,0.0
1648214382.055173,16040,1648214382,54719854,fufi_imu_link,23.390714645385742,0.0
1648214382.0635717,16041,1648214382,63227450,fufi_imu_link,23.39128875732422,0.0
1648214382.110038,16042,1648214382,109606028,fufi_imu_link,23.391313552856445,0.0
1648214382.1306822,16043,1648214382,129313869,fufi_imu_link,23.390539169311523,0.0
1648214382.138312,16044,1648214382,137846868,fufi_imu_link,23.389793395996094,0.0
1648214382.1848671,16045,1648214382,184483609,fufi_imu_link,23.39042854309082,0.0
1648214382.185714,16046,1648214382,185316583,fufi_imu_link,23.390850067138672,0.0
1648214382.213483,16047,1648214382,212636636,fufi_imu_link,23.39188003540039,0.0
1648214382.2408206,16048,1648214382,240424546,fufi_imu_link,23.392282485961914,0.0
1648214382.2596405,16049,1648214382,259221167,fufi_imu_link,23.391887664794922,0.0
1648214382.2606835,16050,1648214382,260207939,fufi_imu_link,23.39183807373047,0.0
1648214382.3259437,16051,1648214382,325476983,fufi_imu_link,23.391765594482422,0.0
1648214382.3353982,16052,1648214382,334945077,fufi_imu_link,23.391677856445312,0.0
1648214382.3811798,16053,1648214382,380659787,fufi_imu_link,23.391868591308594,0.0
1648214382.40067,16054,1648214382,400216125,fufi_imu_link,23.392196655273438,0.0
1648214382.4180663,16055,1648214382,417780745,fufi_imu_link,23.39262580871582,0.0
1648214382.4559288,16056,1648214382,455566736,fufi_imu_link,23.39331817626953,0.0
1648214382.4642437,16057,1648214382,463900074,fufi_imu_link,23.393280029296875,0.0
1648214382.4938326,16058,1648214382,492807179,fufi_imu_link,23.39377212524414,0.0
1648214382.5202107,16059,1648214382,519830153,fufi_imu_link,23.39337730407715,0.0
1648214382.5386393,16060,1648214382,538227873,fufi_imu_link,23.39315414428711,0.0
1648214382.6051016,16061,1648214382,604701428,fufi_imu_link,23.394298553466797,0.0
1648214382.6142008,16062,1648214382,613852603,fufi_imu_link,23.394094467163086,0.0
1648214382.6519103,16063,1648214382,651487266,fufi_imu_link,23.394804000854492,0.0
1648214382.6798472,16064,1648214382,679439254,fufi_imu_link,23.395448684692383,0.0
1648214382.6883545,16065,1648214382,687938877,fufi_imu_link,23.394813537597656,0.0
1648214382.7067869,16066,1648214382,706383601,fufi_imu_link,23.395261764526367,0.0
1648214382.7349513,16067,1648214382,734510947,fufi_imu_link,23.39531898498535,0.0
1648214382.7358418,16068,1648214382,735462600,fufi_imu_link,23.395355224609375,0.0
1648214382.7545698,16069,1648214382,754204034,fufi_imu_link,23.395654678344727,0.0
1648214382.763042,16070,1648214382,762661035,fufi_imu_link,23.396005630493164,0.0
1648214382.8098161,16071,1648214382,809319879,fufi_imu_link,23.396501541137695,0.0
1648214382.81066,16072,1648214382,810214973,fufi_imu_link,23.396364212036133,0.0
1648214382.8758748,16073,1648214382,875436754,fufi_imu_link,23.393978118896484,0.0
1648214382.885394,16074,1648214382,885002928,fufi_imu_link,23.393335342407227,0.0
1648214382.9311657,16075,1648214382,930765979,fufi_imu_link,23.395179748535156,0.0
1648214382.9510384,16076,1648214382,950402748,fufi_imu_link,23.394128799438477,0.0
1648214382.968236,16077,1648214382,967853467,fufi_imu_link,23.394067764282227,0.0
1648214383.0060763,16078,1648214383,5623792,fufi_imu_link,23.39442253112793,0.0
1648214383.0138614,16079,1648214383,13422402,fufi_imu_link,23.39451026916504,0.0
1648214383.04314,16080,1648214383,42735309,fufi_imu_link,23.394147872924805,0.0
1648214383.052028,16081,1648214383,51701272,fufi_imu_link,23.39407730102539,0.0
1648214383.0714924,16082,1648214383,69957326,fufi_imu_link,23.393657684326172,0.0
1648214383.088738,16083,1648214383,88304510,fufi_imu_link,23.393882751464844,0.0
1648214383.1180458,16084,1648214383,117482925,fufi_imu_link,23.39501953125,0.0
1648214383.1550825,16085,1648214383,154659117,fufi_imu_link,23.394256591796875,0.0
1648214383.1637344,16086,1648214383,163135410,fufi_imu_link,23.393699645996094,0.0
1648214383.201551,16087,1648214383,201266793,fufi_imu_link,23.394174575805664,0.0
1648214383.2297215,16088,1648214383,229374135,fufi_imu_link,23.394229888916016,0.0
1648214383.238141,16089,1648214383,237802800,fufi_imu_link,23.394508361816406,0.0
1648214383.2850435,16090,1648214383,284619028,fufi_imu_link,23.395477294921875,0.0
1648214383.2858756,16091,1648214383,285484951,fufi_imu_link,23.39606475830078,0.0
1648214383.3046722,16092,1648214383,304230226,fufi_imu_link,23.39675521850586,0.0
1648214383.313432,16093,1648214383,312972527,fufi_imu_link,23.397239685058594,0.0
1648214383.3597412,16094,1648214383,359307464,fufi_imu_link,23.398771286010742,0.0
1648214383.3606894,16095,1648214383,360293540,fufi_imu_link,23.39893913269043,0.0
1648214383.4265242,16096,1648214383,425568367,fufi_imu_link,23.397098541259766,0.0
1648214383.4352822,16097,1648214383,434958279,fufi_imu_link,23.397502899169922,0.0
1648214383.4734108,16098,1648214383,471159155,fufi_imu_link,23.39756202697754,0.0
1648214383.5008938,16099,1648214383,500370614,fufi_imu_link,23.39812469482422,0.0
1648214383.5182593,16100,1648214383,517855343,fufi_imu_link,23.398841857910156,0.0
1648214383.556008,16101,1648214383,555611821,fufi_imu_link,23.39836883544922,0.0
1648214383.5649157,16102,1648214383,564480093,fufi_imu_link,23.398496627807617,0.0
1648214383.5756025,16103,1648214383,575209799,fufi_imu_link,23.398712158203125,0.0
1648214383.5937517,16104,1648214383,593365737,fufi_imu_link,23.398258209228516,0.0
1648214383.630859,16105,1648214383,630439390,fufi_imu_link,23.39901351928711,0.0
1648214383.6389225,16106,1648214383,638537174,fufi_imu_link,23.399093627929688,0.0
1648214383.6681542,16107,1648214383,667709856,fufi_imu_link,23.399091720581055,0.0
1648214383.7051313,16108,1648214383,704688324,fufi_imu_link,23.40006446838379,0.0
1648214383.7140908,16109,1648214383,713766535,fufi_imu_link,23.399843215942383,0.0
1648214383.7517848,16110,1648214383,751392229,fufi_imu_link,23.400238037109375,0.0
1648214383.779706,16111,1648214383,779315275,fufi_imu_link,23.400136947631836,0.0
1648214383.7884028,16112,1648214383,787995463,fufi_imu_link,23.40004539489746,0.0
1648214383.83513,16113,1648214383,834581251,fufi_imu_link,23.40053939819336,0.0
1648214383.844577,16114,1648214383,844116169,fufi_imu_link,23.400653839111328,0.0
1648214383.8632424,16115,1648214383,862775648,fufi_imu_link,23.40096664428711,0.0
1648214383.9099422,16116,1648214383,909435366,fufi_imu_link,23.400693893432617,0.0
1648214383.9106991,16117,1648214383,910289744,fufi_imu_link,23.40093231201172,0.0
1648214383.9760847,16118,1648214383,975573241,fufi_imu_link,23.402000427246094,0.0
1648214383.9855225,16119,1648214383,985147102,fufi_imu_link,23.40199089050293,0.0
1648214384.0508225,16120,1648214384,50291176,fufi_imu_link,23.401714324951172,0.0
1648214384.06826,16121,1648214384,67893077,fufi_imu_link,23.401203155517578,0.0
1648214384.106207,16122,1648214384,105743578,fufi_imu_link,23.40105438232422,0.0
1648214384.1147885,16123,1648214384,114429541,fufi_imu_link,23.401350021362305,0.0
1648214384.125697,16124,1648214384,125275941,fufi_imu_link,23.40154266357422,0.0
1648214384.1431258,16125,1648214384,142758516,fufi_imu_link,23.401500701904297,0.0
1648214384.180847,16126,1648214384,180382954,fufi_imu_link,23.401111602783203,0.0
1648214384.1889439,16127,1648214384,188422744,fufi_imu_link,23.40081024169922,0.0
1648214384.2181706,16128,1648214384,217645507,fufi_imu_link,23.401187896728516,0.0
1648214384.255111,16129,1648214384,254702741,fufi_imu_link,23.403118133544922,0.0
1648214384.2635918,16130,1648214384,263176393,fufi_imu_link,23.403827667236328,0.0
1648214384.3018014,16131,1648214384,301425280,fufi_imu_link,23.404024124145508,0.0
1648214384.330426,16132,1648214384,329550342,fufi_imu_link,23.405048370361328,0.0
1648214384.3384602,16133,1648214384,338045921,fufi_imu_link,23.405834197998047,0.0
1648214384.3962922,16134,1648214384,384556831,fufi_imu_link,23.40599822998047,0.0
1648214384.404767,16135,1648214384,404361097,fufi_imu_link,23.406166076660156,0.0
1648214384.4130046,16136,1648214384,412783026,fufi_imu_link,23.407182693481445,0.0
1648214384.4595022,16137,1648214384,459260311,fufi_imu_link,23.40643882751465,0.0
1648214384.4599802,16138,1648214384,459774565,fufi_imu_link,23.40631103515625,0.0
1648214384.488336,16139,1648214384,487927920,fufi_imu_link,23.406585693359375,0.0
1648214384.5262294,16140,1648214384,525377420,fufi_imu_link,23.406436920166016,0.0
1648214384.5349755,16141,1648214384,534700070,fufi_imu_link,23.40591049194336,0.0
1648214384.6008303,16142,1648214384,600400394,fufi_imu_link,23.403671264648438,0.0
1648214384.6184156,16143,1648214384,617975043,fufi_imu_link,23.40325927734375,0.0
1648214384.6561928,16144,1648214384,655728884,fufi_imu_link,23.402393341064453,0.0
1648214384.6650236,16145,1648214384,664588112,fufi_imu_link,23.402454376220703,0.0
1648214384.6756916,16146,1648214384,675193794,fufi_imu_link,23.40292739868164,0.0
1648214384.693835,16147,1648214384,692744755,fufi_imu_link,23.40273094177246,0.0
1648214384.7026703,16148,1648214384,702240708,fufi_imu_link,23.403709411621094,0.0
1648214384.730862,16149,1648214384,730383129,fufi_imu_link,23.403060913085938,0.0
1648214384.7388062,16150,1648214384,738371536,fufi_imu_link,23.40302276611328,0.0
1648214384.7682338,16151,1648214384,767562654,fufi_imu_link,23.40381622314453,0.0
1648214384.796733,16152,1648214384,796304944,fufi_imu_link,23.4046573638916,0.0
1648214384.8133268,16153,1648214384,813059085,fufi_imu_link,23.40473175048828,0.0
1648214384.8797781,16154,1648214384,879395297,fufi_imu_link,23.405611038208008,0.0
1648214384.888459,16155,1648214384,888080170,fufi_imu_link,23.405324935913086,0.0
1648214384.9350982,16156,1648214384,934682538,fufi_imu_link,23.405792236328125,0.0
1648214384.954626,16157,1648214384,954294383,fufi_imu_link,23.406570434570312,0.0
1648214384.9632452,16158,1648214384,962841610,fufi_imu_link,23.40635108947754,0.0
1648214385.0099957,16159,1648214385,9455643,fufi_imu_link,23.405778884887695,0.0
1648214385.0106795,16160,1648214385,10289312,fufi_imu_link,23.406051635742188,0.0
1648214385.038134,16161,1648214385,37680285,fufi_imu_link,23.407045364379883,0.0
1648214385.0759892,16162,1648214385,75582282,fufi_imu_link,23.407390594482422,0.0
1648214385.0854313,16163,1648214385,85025786,fufi_imu_link,23.407487869262695,0.0
1648214385.1508832,16164,1648214385,150432747,fufi_imu_link,23.40658187866211,0.0
1648214385.158574,16165,1648214385,158181804,fufi_imu_link,23.406536102294922,0.0
1648214385.2062793,16166,1648214385,205819394,fufi_imu_link,23.4074649810791,0.0
1648214385.214832,16167,1648214385,214514375,fufi_imu_link,23.407493591308594,0.0
1648214385.2259471,16168,1648214385,225302592,fufi_imu_link,23.407163619995117,0.0
1648214385.2433329,16169,1648214385,242797335,fufi_imu_link,23.407447814941406,0.0
1648214385.280772,16170,1648214385,280397122,fufi_imu_link,23.407346725463867,0.0
1648214385.2888517,16171,1648214385,288449707,fufi_imu_link,23.407222747802734,0.0
1648214385.3181808,16172,1648214385,317737037,fufi_imu_link,23.406963348388672,0.0
1648214385.3454816,16173,1648214385,345002446,fufi_imu_link,23.405935287475586,0.0
1648214385.3637085,16174,1648214385,363294523,fufi_imu_link,23.405672073364258,0.0
1648214385.438161,16175,1648214385,437654490,fufi_imu_link,23.406383514404297,0.0
1648214385.4396982,16176,1648214385,439132893,fufi_imu_link,23.406259536743164,0.0
1648214385.4850783,16177,1648214385,484683787,fufi_imu_link,23.405298233032227,0.0
1648214385.5048687,16178,1648214385,504412653,fufi_imu_link,23.405075073242188,0.0
1648214385.5136113,16179,1648214385,513003784,fufi_imu_link,23.405643463134766,0.0
1648214385.559927,16180,1648214385,559368376,fufi_imu_link,23.40542984008789,0.0
1648214385.5605986,16181,1648214385,560220681,fufi_imu_link,23.405954360961914,0.0
1648214385.5802126,16182,1648214385,579141704,fufi_imu_link,23.406347274780273,0.0
1648214385.5881824,16183,1648214385,587768408,fufi_imu_link,23.406383514404297,0.0
1648214385.6348083,16184,1648214385,634371849,fufi_imu_link,23.406972885131836,0.0
1648214385.6358202,16185,1648214385,635438391,fufi_imu_link,23.40689468383789,0.0
1648214385.7008984,16186,1648214385,700441435,fufi_imu_link,23.408294677734375,0.0
1648214385.710336,16187,1648214385,710026376,fufi_imu_link,23.408706665039062,0.0
1648214385.7564127,16188,1648214385,755851119,fufi_imu_link,23.407995223999023,0.0
1648214385.775988,16189,1648214385,775582067,fufi_imu_link,23.408538818359375,0.0
1648214385.7932436,16190,1648214385,792805767,fufi_imu_link,23.409286499023438,0.0
1648214385.8314257,16191,1648214385,830786030,fufi_imu_link,23.408557891845703,0.0
1648214385.8390074,16192,1648214385,838561220,fufi_imu_link,23.40888023376465,0.0
1648214385.868138,16193,1648214385,867738988,fufi_imu_link,23.408811569213867,0.0
1648214385.8952758,16194,1648214385,894972287,fufi_imu_link,23.407812118530273,0.0
1648214385.914155,16195,1648214385,913426912,fufi_imu_link,23.40777587890625,0.0
1648214385.9804642,16196,1648214385,979508686,fufi_imu_link,23.406719207763672,0.0
1648214385.9886496,16197,1648214385,988091184,fufi_imu_link,23.406782150268555,0.0
1648214386.027514,16198,1648214386,27200770,fufi_imu_link,23.40484619140625,0.0
1648214386.05476,16199,1648214386,54367311,fufi_imu_link,23.405149459838867,0.0
1648214386.063309,16200,1648214386,62904016,fufi_imu_link,23.4049072265625,0.0
1648214386.1109388,16201,1648214386,109462094,fufi_imu_link,23.405017852783203,0.0
1648214386.1109524,16202,1648214386,110306912,fufi_imu_link,23.405302047729492,0.0
1648214386.1297207,16203,1648214386,129152052,fufi_imu_link,23.405258178710938,0.0
1648214386.1381593,16204,1648214386,137727441,fufi_imu_link,23.404539108276367,0.0
1648214386.1847193,16205,1648214386,184305591,fufi_imu_link,23.404361724853516,0.0
1648214386.1855469,16206,1648214386,185246730,fufi_imu_link,23.404144287109375,0.0
1648214386.2508707,16207,1648214386,250491819,fufi_imu_link,23.404199600219727,0.0
1648214386.2602603,16208,1648214386,259851176,fufi_imu_link,23.404430389404297,0.0
1648214386.3063984,16209,1648214386,305857116,fufi_imu_link,23.403688430786133,0.0
1648214386.3259091,16210,1648214386,325319387,fufi_imu_link,23.403980255126953,0.0
1648214386.343552,16211,1648214386,342914776,fufi_imu_link,23.403785705566406,0.0
1648214386.3811405,16212,1648214386,380713118,fufi_imu_link,23.40312385559082,0.0
1648214386.3904483,16213,1648214386,388409262,fufi_imu_link,23.403289794921875,0.0
1648214386.4178872,16214,1648214386,417637179,fufi_imu_link,23.404144287109375,0.0
1648214386.44472,16215,1648214386,444531073,fufi_imu_link,23.403474807739258,0.0
1648214386.4552627,16216,1648214386,455103591,fufi_imu_link,23.40362548828125,0.0
1648214386.4631908,16217,1648214386,462984489,fufi_imu_link,23.403451919555664,0.0
1648214386.4935777,16218,1648214386,492608390,fufi_imu_link,23.4034423828125,0.0
1648214386.530018,16219,1648214386,529584851,fufi_imu_link,23.40395736694336,0.0
1648214386.5385134,16220,1648214386,538105019,fufi_imu_link,23.40372085571289,0.0
1648214386.576163,16221,1648214386,575983448,fufi_imu_link,23.403709411621094,0.0
1648214386.6046002,16222,1648214386,604362902,fufi_imu_link,23.40451431274414,0.0
1648214386.6125908,16223,1648214386,612479659,fufi_imu_link,23.404762268066406,0.0
1648214386.659618,16224,1648214386,659413222,fufi_imu_link,23.405187606811523,0.0
1648214386.6599278,16225,1648214386,659777158,fufi_imu_link,23.405038833618164,0.0
1648214386.679635,16226,1648214386,679207032,fufi_imu_link,23.40497589111328,0.0
1648214386.6882179,16227,1648214386,687749424,fufi_imu_link,23.405683517456055,0.0
1648214386.7348664,16228,1648214386,734376090,fufi_imu_link,23.406475067138672,0.0
1648214386.735844,16229,1648214386,735436006,fufi_imu_link,23.406909942626953,0.0
1648214386.8008983,16230,1648214386,800471516,fufi_imu_link,23.40888214111328,0.0
1648214386.8103635,16231,1648214386,809963227,fufi_imu_link,23.408864974975586,0.0
1648214386.8781412,16232,1648214386,876596960,fufi_imu_link,23.408052444458008,0.0
1648214386.8933644,16233,1648214386,893027956,fufi_imu_link,23.407730102539062,0.0
1648214386.9309723,16234,1648214386,930628152,fufi_imu_link,23.40709686279297,0.0
1648214386.9399817,16235,1648214386,939425474,fufi_imu_link,23.407329559326172,0.0
1648214386.9505305,16236,1648214386,950193448,fufi_imu_link,23.40744400024414,0.0
1648214386.968215,16237,1648214386,967809520,fufi_imu_link,23.407724380493164,0.0
1648214387.005848,16238,1648214387,5427783,fufi_imu_link,23.409286499023438,0.0
1648214387.0137231,16239,1648214387,13288754,fufi_imu_link,23.409372329711914,0.0
1648214387.0431046,16240,1648214387,42519710,fufi_imu_link,23.40883445739746,0.0
1648214387.0800278,16241,1648214387,79622551,fufi_imu_link,23.40814971923828,0.0
1648214387.088635,16242,1648214387,88181898,fufi_imu_link,23.407867431640625,0.0
1648214387.127107,16243,1648214387,126762334,fufi_imu_link,23.407672882080078,0.0
1648214387.154797,16244,1648214387,154496234,fufi_imu_link,23.407808303833008,0.0
1648214387.1632771,16245,1648214387,162865598,fufi_imu_link,23.407724380493164,0.0
1648214387.210051,16246,1648214387,209606857,fufi_imu_link,23.407495498657227,0.0
1648214387.2110248,16247,1648214387,210610604,fufi_imu_link,23.407257080078125,0.0
1648214387.230249,16248,1648214387,229265664,fufi_imu_link,23.407241821289062,0.0
1648214387.2382586,16249,1648214387,237827357,fufi_imu_link,23.407676696777344,0.0
1648214387.284954,16250,1648214387,284498526,fufi_imu_link,23.407928466796875,0.0
1648214387.2857978,16251,1648214387,285381498,fufi_imu_link,23.40760040283203,0.0
1648214387.3132734,16252,1648214387,312873246,fufi_imu_link,23.408100128173828,0.0
