Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1648214388.1714416,16284,1648214388,170715717,fufi_imu_link,-0.005003353047187632,-0.00537580038532966,0.05154798528363379,0.9986435161966961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01886856183409691,-0.003795749507844448,-0.017279447987675667,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.42674681544303894,-0.5260002613067627,9.591439247131348,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.1890395,16285,1648214388,188228658,fufi_imu_link,-0.0049992578526275675,-0.005269875742715574,0.05125078764817905,0.9986593976907345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007895355112850666,0.001655294094234705,-0.03411188721656799,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.25203239917755127,-0.3269777297973633,9.375184059143066,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.255232,16286,1648214388,254561113,fufi_imu_link,-0.0045800246651295584,-0.005400319603916469,0.04949924786658177,0.9987490597657077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012375197373330593,-0.002570747397840023,-0.05294983088970184,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.31885838508605957,-0.12049061805009842,9.619781494140625,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.2635741,16287,1648214388,262975801,fufi_imu_link,-0.004516362475318969,-0.005488471174234817,0.0492879807851066,0.998759317405494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000997101073153317,0.0060329074040055275,-0.0500306636095047,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.5450364351272583,0.1472751349210739,9.634472846984863,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.3105938,16288,1648214388,309569294,fufi_imu_link,-0.004250327483980268,-0.005829595141635664,0.04855149887223473,0.9987946247823037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037825852632522583,-0.007806932553648949,-0.03163681924343109,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7600942254066467,0.5198192596435547,9.688173294067383,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.3305476,16289,1648214388,329710377,fufi_imu_link,-0.003916183601323375,-0.00612498701348894,0.048389898783161155,0.9988020653442006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013246159069240093,-0.014845363795757294,-0.016029532998800278,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7466239929199219,0.6423876285552979,9.799787521362305,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.3385866,16290,1648214388,337850306,fufi_imu_link,-0.0036410759108117313,-0.006337655200626548,0.048352817521953875,0.9988035751490171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008280995301902294,-0.008545078337192535,-0.008669966831803322,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8412085771560669,0.8006957769393921,9.485759735107422,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.3851392,16291,1648214388,384480585,fufi_imu_link,-0.0036023476381880546,-0.00648485813749282,0.04879692567802658,0.9987811721046825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093636279925704,0.0005259052850306034,0.019228091463446617,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7488503456115723,0.89689040184021,9.618191719055176,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.3861425,16292,1648214388,385321565,fufi_imu_link,-0.0033350300037236977,-0.006634665662893894,0.04880240709877103,0.9987808487590167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015581746585667133,-0.0013835553545504808,0.018653927370905876,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7528427839279175,0.9604597091674805,9.67131233215332,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.4133966,16293,1648214388,412683823,fufi_imu_link,-0.002932467563674355,-0.006856342630198776,0.04898384011786378,0.9987717329835847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052017830312252045,-0.005794738885015249,0.01342005468904972,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7381587028503418,1.1489346027374268,9.390824317932129,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.4415014,16294,1648214388,440720652,fufi_imu_link,-0.0026784149155981937,-0.006853413409353369,0.04913859408695242,0.9987648649153303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.288880391977727e-05,0.008998014032840729,0.011229880154132843,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6662191152572632,0.9361699819564819,9.808636665344238,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.459932,16295,1648214388,459205307,fufi_imu_link,-0.0026557540316214474,-0.0069489661373631694,0.04922531675444303,0.9987599947087239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022039687260985374,0.006241437513381243,0.00977860577404499,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.733090341091156,0.8056037425994873,9.719966888427734,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.4609892,16296,1648214388,460496101,fufi_imu_link,-0.002461606745079011,-0.007088964823947564,0.0492293582447758,0.9987593090213303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012087071314454079,-0.0023528251331299543,0.009126804769039154,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7120916843414307,0.7046172618865967,9.751729011535645,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.5263064,16297,1648214388,525502090,fufi_imu_link,-0.0025384573546436756,-0.007201980318922823,0.04947959117107473,0.998745942555607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002285897498950362,0.001875066664069891,0.007744893431663513,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7973334193229675,-0.0804915800690651,9.688844680786133,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.5356853,16298,1648214388,535054378,fufi_imu_link,-0.0025960150537911704,-0.007339551584568633,0.0495166053956933,0.9987429586627709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005064643919467926,0.004920311737805605,0.007859308272600174,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7440578937530518,-0.2093820571899414,9.596640586853027,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.5812225,16299,1648214388,580702168,fufi_imu_link,-0.002618459574589327,-0.0074946693239885944,0.04961479113930866,0.9987368753086987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003817663062363863,0.0007543163374066353,0.004269536584615707,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7922956943511963,-0.5005592703819275,9.525562286376953,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.6009595,16300,1648214388,600250470,fufi_imu_link,-0.0026779830132665087,-0.007645738419823092,0.04964195566046196,0.9987342225683473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00407416233792901,0.0015227659605443478,0.0027330201119184494,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.765968918800354,-0.4656407833099365,9.564453125,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.6184251,16301,1648214388,617809159,fufi_imu_link,-0.0027649524851673995,-0.007845005102177696,0.04964045112300242,0.9987325150134077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1449854355305433e-05,-0.001936785178259015,-0.00018832646310329437,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8388304710388184,-0.43617889285087585,9.707533836364746,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.656438,16302,1648214388,655614718,fufi_imu_link,-0.0028924165867910256,-0.008178000135394185,0.04952644536619868,0.9987351427928542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00502729183062911,-0.006327152252197266,-0.005997214466333389,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9534388780593872,-0.2558877766132355,9.676694869995117,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.6642177,16303,1648214388,663428357,fufi_imu_link,-0.0029434406497917142,-0.008388216588817702,0.04950314209284782,0.9987344055866584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0051913997158408165,-0.003957775887101889,-0.005841873586177826,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8992822170257568,-0.22402867674827576,9.65438461303711,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.6932993,16304,1648214388,692716383,fufi_imu_link,-0.0029069017597951074,-0.008720599464000786,0.04942933753607816,0.9987353211226145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020111571066081524,-0.011706985533237457,-0.005061812698841095,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7950743436813354,-0.10363266617059708,9.713699340820312,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.7208421,16305,1648214388,719880321,fufi_imu_link,-0.002880899367042669,-0.00894446201601053,0.049486955834600124,0.9987305633754809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00353738060221076,-0.004552702885121107,0.004227861762046814,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7963420152664185,-0.18938125669956207,9.621959686279297,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.7389243,16306,1648214388,738269362,fufi_imu_link,-0.0028188401645770217,-0.009118226452535117,0.049498592936091226,0.9987285924533422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094803772866726,-0.002688230015337467,0.0011775679886341095,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.745529055595398,-0.24065235257148743,9.485152244567871,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.8054318,16307,1648214388,804642132,fufi_imu_link,-0.0023827146920610597,-0.009224699733340176,0.04968167161824082,0.9987196599099986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013243933208286762,-0.001950997393578291,0.0054017286747694016,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.41524800658226013,-0.08284474164247513,9.523494720458984,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.813705,16308,1648214388,812980601,fufi_imu_link,-0.0023249025397540112,-0.009316574644067207,0.04971471103354937,0.9987172992253278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009609472006559372,-0.004918429534882307,0.007921077311038971,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.46094220876693726,-0.002201287541538477,9.611202239990234,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.852039,16309,1648214388,851280354,fufi_imu_link,-0.0024753199054906617,-0.009020970996533444,0.049860938577344124,0.998712361832891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007192960008978844,0.015246247872710228,0.007748324424028397,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.13116256892681122,-0.042502325028181076,9.60639762878418,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.8799665,16310,1648214388,879338343,fufi_imu_link,-0.0023737467803630753,-0.008823478590570097,0.04997914911368069,0.9987084640702997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771942928433418,0.005565444473177195,0.00833876058459282,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2666395902633667,-0.09445149451494217,9.554856300354004,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.8885934,16311,1648214388,887926696,fufi_imu_link,-0.00239721636470286,-0.008780176052795699,0.050030944254162095,0.9987061962755711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011892574839293957,-0.005734751932322979,0.011763710528612137,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.10044945031404495,-0.33972638845443726,9.905468940734863,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.9069922,16312,1648214388,906394434,fufi_imu_link,-0.002031284071193992,-0.00863637363055092,0.05006150066828841,0.9987067302698899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036469265818595886,-0.0006807507015764713,0.0029832255095243454,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.3252779245376587,0.08731330186128616,9.209163665771484,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.935449,16313,1648214388,934531927,fufi_imu_link,-0.0020808873687217047,-0.008229720156985375,0.04991036564971805,0.9987176262661074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020919993985444307,0.017930543050169945,-0.010734704323112965,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.43465185165405273,-0.050798673182725906,9.408012390136719,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.9362159,16314,1648214388,935598562,fufi_imu_link,-0.002076474322577586,-0.00810441541057067,0.049904798048827734,0.9987189383590092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02012547478079796,0.019736476242542267,-0.010549106635153294,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.2883283793926239,0.03454720228910446,9.75049114227295,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.9548664,16315,1648214388,954281473,fufi_imu_link,-0.002132691607151273,-0.007872272079330942,0.04979085552379067,0.9987263637578748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005286587867885828,0.009762624278664589,-0.012191534973680973,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.41947856545448303,-0.03509470820426941,10.051424980163574,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214388.9632897,16316,1648214388,962667200,fufi_imu_link,-0.0020749703153065575,-0.00769402716074909,0.04974853304373436,0.9987299834811393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006522875279188156,0.005274280905723572,-0.010181466117501259,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.45094525814056396,0.10388867557048798,9.838517189025879,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.0099118,16317,1648214389,9277774,fufi_imu_link,-0.0017490719460540713,-0.007345337852437739,0.04965204607468336,0.9987380342611163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014998186379671097,0.005225897766649723,-0.004274589940905571,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.6775031089782715,-0.07021612673997879,9.75946044921875,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.0109386,16318,1648214389,10273175,fufi_imu_link,-0.00177702107798682,-0.007110963598215467,0.04965027662103862,0.9987397691211899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010854717344045639,0.010517293587327003,-0.005070792511105537,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.7544292211532593,-0.12515093386173248,9.696222305297852,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.0762534,16319,1648214389,75681326,fufi_imu_link,-0.001347287376716621,-0.00647957855416834,0.049800617849261146,0.9987372519037812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014291662722826004,0.003106918651610613,0.004474641755223274,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.8563005924224854,-0.054611388593912125,9.67984676361084,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.0855563,16320,1648214389,84963122,fufi_imu_link,-0.001343837918903286,-0.005975151090086492,0.049819737692682345,0.9987394482072544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007743558846414089,-0.0013419853057712317,0.003850053995847702,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.895801305770874,-0.060619670897722244,9.780147552490234,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.1313112,16321,1648214389,130663771,fufi_imu_link,-0.001483471541760547,-0.005658415849824209,0.049875519915362154,0.9987383111483347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005250812042504549,-0.004645125009119511,0.0024300944060087204,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.5614454746246338,-0.04713188111782074,9.67934513092041,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.151096,16322,1648214389,150382842,fufi_imu_link,-0.0015161388299663179,-0.005491654997915183,0.04990674340367805,0.998737633220693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025268809404224157,-0.012760857120156288,0.00310506671667099,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-1.0231486558914185,-0.03128868713974953,9.59426498413086,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.1686985,16323,1648214389,167868398,fufi_imu_link,-0.0015790588802116748,-0.00534321170871499,0.04995395286761616,0.9987359807549686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002759947907179594,-0.011987254023551941,0.005323411896824837,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.8903868794441223,-0.1560550332069397,9.70640754699707,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.2063432,16324,1648214389,205697842,fufi_imu_link,-0.0016672111492494121,-0.005408221451996244,0.0499789293936545,0.9987342380054737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043151602149009705,-0.006959123536944389,0.0013233572244644165,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.17008563876152039,-0.07388956844806671,9.637561798095703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.2145576,16325,1648214389,213470911,fufi_imu_link,-0.0016597753388519585,-0.005401294395979308,0.049992951873147944,0.9987335860617094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005808823043480515,-0.008224413730204105,0.0035814400762319565,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-0.045413341373205185,-0.01577659882605076,9.675250053405762,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.2434967,16326,1648214389,242792604,fufi_imu_link,-0.001695913459570931,-0.005659169723879534,0.0500534769802503,0.9987290659221657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026271974202245474,-0.017344921827316284,0.004115544259548187,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.116212397813797,-0.0789826437830925,9.880352020263672,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.2704606,16327,1648214389,269864820,fufi_imu_link,-0.0016186226642217172,-0.0056528987392986535,0.05004973085846726,0.9987294174287195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050804163329303265,0.004314673598855734,-0.0002860184758901596,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.311784029006958,-0.003058196511119604,9.326130867004395,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.2890754,16328,1648214389,288304048,fufi_imu_link,-0.0016174774374872532,-0.005925362272917063,0.050084422184672996,0.9987261008420184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007558216340839863,-0.0077135502360761166,0.003881588578224182,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9011250734329224,0.18697914481163025,9.793184280395508,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.3185496,16329,1648214389,317517219,fufi_imu_link,-0.0015338191977918706,-0.0062633681427148175,0.05021256752812261,0.9987177357393885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033525750041007996,-0.008733237162232399,0.008789585903286934,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.9190529584884644,0.034190770238637924,9.37314224243164,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.3552647,16330,1648214389,354646023,fufi_imu_link,-0.0016774666043144857,-0.006489148255774815,0.05024873683439898,0.998714244169599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006883347872644663,0.001975531689822674,0.0020197834819555283,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.114945411682129,-0.14298802614212036,9.70786190032959,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.3645632,16331,1648214389,363574348,fufi_imu_link,-0.0017110925707151446,-0.006724372241880185,0.05023054810329463,0.9987135460267923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006885369075462222,0.005947093944996595,-0.003989109769463539,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,1.1159541606903076,-0.20068494975566864,9.518421173095703,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.4021394,16332,1648214389,401313165,fufi_imu_link,-0.0016093429658007392,-0.006819711317932601,0.05020688733124668,0.9987142584429574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006710307206958532,0.0044409362599253654,-0.00128132663667202,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.8494314551353455,-0.15487326681613922,9.767173767089844,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.430466,16333,1648214389,429529768,fufi_imu_link,-0.001607092923923267,-0.006885387649050773,0.050214972708186874,0.9987134049391608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010876462329179049,0.005894503556191921,0.0005923118442296982,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.7001120448112488,-0.09996413439512253,9.591938972473145,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
1648214389.4382138,16334,1648214389,437693242,fufi_imu_link,-0.0016218138064290383,-0.00697589808228533,0.05021507063450384,0.9987127481148395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008738330216147006,0.007965773344039917,8.60411673784256e-05,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.6013772487640381,-0.0980965718626976,9.624316215515137,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
